data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-11-01;2019;RREO;5;AP;1600303;493634;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62530898.94;11;6;160030;sim;Macapá;16
2018-12-01;2019;RREO;5;AP;1600303;493634;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126059388.81;12;6;160030;sim;Macapá;16
2019-01-01;2019;RREO;5;AP;1600303;493634;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71964757.84;1;1;160030;sim;Macapá;16
2019-02-01;2019;RREO;5;AP;1600303;493634;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71314355.01;2;1;160030;sim;Macapá;16
2019-03-01;2019;RREO;5;AP;1600303;493634;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71135307.59;3;2;160030;sim;Macapá;16
2019-04-01;2019;RREO;5;AP;1600303;493634;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72642869.84;4;2;160030;sim;Macapá;16
2019-05-01;2019;RREO;5;AP;1600303;493634;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78058133.84;5;3;160030;sim;Macapá;16
2019-06-01;2019;RREO;5;AP;1600303;493634;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64596818.63;6;3;160030;sim;Macapá;16
2019-07-01;2019;RREO;5;AP;1600303;493634;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);74748414.48;7;4;160030;sim;Macapá;16
2019-08-01;2019;RREO;5;AP;1600303;493634;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65915043.31;8;4;160030;sim;Macapá;16
2019-09-01;2019;RREO;5;AP;1600303;493634;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62673614.8;9;5;160030;sim;Macapá;16
2019-10-01;2019;RREO;5;AP;1600303;493634;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65939346.61;10;5;160030;sim;Macapá;16
2018-11-01;2019;RREO;5;AP;1600303;493634;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8590615.14;11;6;160030;sim;Macapá;16
