data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-01-01;2016;RREO;6;CE;2304400;2591188;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);480992882.66;1;1;230440;sim;Fortaleza;23
2016-02-01;2016;RREO;6;CE;2304400;2591188;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);606796590.85;2;1;230440;sim;Fortaleza;23
2016-03-01;2016;RREO;6;CE;2304400;2591188;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);492875647.66;3;2;230440;sim;Fortaleza;23
2016-04-01;2016;RREO;6;CE;2304400;2591188;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);434544100.27;4;2;230440;sim;Fortaleza;23
2016-05-01;2016;RREO;6;CE;2304400;2591188;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);497151888.94;5;3;230440;sim;Fortaleza;23
2016-06-01;2016;RREO;6;CE;2304400;2591188;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);447082954.13;6;3;230440;sim;Fortaleza;23
2016-07-01;2016;RREO;6;CE;2304400;2591188;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);424557681.64;7;4;230440;sim;Fortaleza;23
2016-08-01;2016;RREO;6;CE;2304400;2591188;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);486966250.27;8;4;230440;sim;Fortaleza;23
2016-09-01;2016;RREO;6;CE;2304400;2591188;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);430987146.3;9;5;230440;sim;Fortaleza;23
2016-10-01;2016;RREO;6;CE;2304400;2591188;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);435434279.07;10;5;230440;sim;Fortaleza;23
2016-11-01;2016;RREO;6;CE;2304400;2591188;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504140113.51;11;6;230440;sim;Fortaleza;23
2016-12-01;2016;RREO;6;CE;2304400;2591188;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);686141661.89;12;6;230440;sim;Fortaleza;23
2016-01-01;2016;RREO;6;CE;2304400;2591188;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;96814827.57;1;1;230440;sim;Fortaleza;23
2016-02-01;2016;RREO;6;CE;2304400;2591188;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;239001153.88;2;1;230440;sim;Fortaleza;23
2016-03-01;2016;RREO;6;CE;2304400;2591188;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;107271730.27;3;2;230440;sim;Fortaleza;23
2016-04-01;2016;RREO;6;CE;2304400;2591188;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;109275733.24;4;2;230440;sim;Fortaleza;23
2016-05-01;2016;RREO;6;CE;2304400;2591188;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;108395840.48;5;3;230440;sim;Fortaleza;23
2016-06-01;2016;RREO;6;CE;2304400;2591188;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;105564176.88;6;3;230440;sim;Fortaleza;23
2016-07-01;2016;RREO;6;CE;2304400;2591188;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;109665423.72;7;4;230440;sim;Fortaleza;23
2016-08-01;2016;RREO;6;CE;2304400;2591188;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;115369095.56;8;4;230440;sim;Fortaleza;23
2016-09-01;2016;RREO;6;CE;2304400;2591188;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;105428642.14;9;5;230440;sim;Fortaleza;23
2016-10-01;2016;RREO;6;CE;2304400;2591188;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;108647684.17;10;5;230440;sim;Fortaleza;23
2016-11-01;2016;RREO;6;CE;2304400;2591188;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;103896253.08;11;6;230440;sim;Fortaleza;23
2016-12-01;2016;RREO;6;CE;2304400;2591188;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;138888332.78;12;6;230440;sim;Fortaleza;23
