data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-09-01;2021;RREO;4;RO;1100205;539354;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);137954588.55;9;5;110020;sim;Porto Velho;11
2020-10-01;2021;RREO;4;RO;1100205;539354;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138274366.0;10;5;110020;sim;Porto Velho;11
2020-11-01;2021;RREO;4;RO;1100205;539354;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132383651.28;11;6;110020;sim;Porto Velho;11
2020-12-01;2021;RREO;4;RO;1100205;539354;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177552009.12;12;6;110020;sim;Porto Velho;11
2021-01-01;2021;RREO;4;RO;1100205;539354;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);167856379.25;1;1;110020;sim;Porto Velho;11
2021-02-01;2021;RREO;4;RO;1100205;539354;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125628742.45;2;1;110020;sim;Porto Velho;11
2021-03-01;2021;RREO;4;RO;1100205;539354;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145589748.33;3;2;110020;sim;Porto Velho;11
2021-04-01;2021;RREO;4;RO;1100205;539354;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);152959143.26;4;2;110020;sim;Porto Velho;11
2021-05-01;2021;RREO;4;RO;1100205;539354;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165150904.34;5;3;110020;sim;Porto Velho;11
2021-06-01;2021;RREO;4;RO;1100205;539354;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);159862303.98;6;3;110020;sim;Porto Velho;11
