data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-05-01;2018;RREO;2;ES;3205309;359555;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131409959.92;5;3;320530;sim;Vitória;32
2017-06-01;2018;RREO;2;ES;3205309;359555;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126887175.14;6;3;320530;sim;Vitória;32
2017-07-01;2018;RREO;2;ES;3205309;359555;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138651108.14;7;4;320530;sim;Vitória;32
2017-08-01;2018;RREO;2;ES;3205309;359555;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126646831.63;8;4;320530;sim;Vitória;32
2017-09-01;2018;RREO;2;ES;3205309;359555;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119740403.65;9;5;320530;sim;Vitória;32
2017-10-01;2018;RREO;2;ES;3205309;359555;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126510802.64;10;5;320530;sim;Vitória;32
2017-11-01;2018;RREO;2;ES;3205309;359555;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121529608.73;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;2;ES;3205309;359555;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155115851.51;12;6;320530;sim;Vitória;32
2018-01-01;2018;RREO;2;ES;3205309;359555;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);134835018.95;1;1;320530;sim;Vitória;32
2018-02-01;2018;RREO;2;ES;3205309;359555;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129981617.03;2;1;320530;sim;Vitória;32
2018-03-01;2018;RREO;2;ES;3205309;359555;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);182565771.44;3;2;320530;sim;Vitória;32
2018-04-01;2018;RREO;2;ES;3205309;359555;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);130747216.79;4;2;320530;sim;Vitória;32
2017-05-01;2018;RREO;2;ES;3205309;359555;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47239263.73;5;3;320530;sim;Vitória;32
2017-06-01;2018;RREO;2;ES;3205309;359555;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44040982.68;6;3;320530;sim;Vitória;32
2017-07-01;2018;RREO;2;ES;3205309;359555;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44787365.5;7;4;320530;sim;Vitória;32
2017-08-01;2018;RREO;2;ES;3205309;359555;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45074122.81;8;4;320530;sim;Vitória;32
2017-09-01;2018;RREO;2;ES;3205309;359555;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41550509.71;9;5;320530;sim;Vitória;32
2017-10-01;2018;RREO;2;ES;3205309;359555;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51323148.17;10;5;320530;sim;Vitória;32
2017-11-01;2018;RREO;2;ES;3205309;359555;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47020920.78;11;6;320530;sim;Vitória;32
2017-12-01;2018;RREO;2;ES;3205309;359555;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53246599.88;12;6;320530;sim;Vitória;32
