data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-05-01;2020;RREO;2;AM;1302603;2182763;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);423986537.83;5;3;130260;sim;Manaus;13
2019-06-01;2020;RREO;2;AM;1302603;2182763;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);386772134.04;6;3;130260;sim;Manaus;13
2019-07-01;2020;RREO;2;AM;1302603;2182763;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436401314.16;7;4;130260;sim;Manaus;13
2019-08-01;2020;RREO;2;AM;1302603;2182763;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);428645665.42;8;4;130260;sim;Manaus;13
2019-09-01;2020;RREO;2;AM;1302603;2182763;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);410062933.22;9;5;130260;sim;Manaus;13
2019-10-01;2020;RREO;2;AM;1302603;2182763;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);420662969.54;10;5;130260;sim;Manaus;13
2019-11-01;2020;RREO;2;AM;1302603;2182763;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);485820028.17;11;6;130260;sim;Manaus;13
2019-12-01;2020;RREO;2;AM;1302603;2182763;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);669497924.81;12;6;130260;sim;Manaus;13
2020-01-01;2020;RREO;2;AM;1302603;2182763;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);468726713.64;1;1;130260;sim;Manaus;13
2020-02-01;2020;RREO;2;AM;1302603;2182763;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);468369142.44;2;1;130260;sim;Manaus;13
2020-03-01;2020;RREO;2;AM;1302603;2182763;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);526054438.44;3;2;130260;sim;Manaus;13
2020-04-01;2020;RREO;2;AM;1302603;2182763;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);368289496.21;4;2;130260;sim;Manaus;13
2019-05-01;2020;RREO;2;AM;1302603;2182763;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;101109881.11;5;3;130260;sim;Manaus;13
2019-06-01;2020;RREO;2;AM;1302603;2182763;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;103226206.47;6;3;130260;sim;Manaus;13
2019-07-01;2020;RREO;2;AM;1302603;2182763;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;96256152.26;7;4;130260;sim;Manaus;13
2019-08-01;2020;RREO;2;AM;1302603;2182763;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;99846313.31;8;4;130260;sim;Manaus;13
2019-09-01;2020;RREO;2;AM;1302603;2182763;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;92371801.11;9;5;130260;sim;Manaus;13
2019-10-01;2020;RREO;2;AM;1302603;2182763;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;90772011.53;10;5;130260;sim;Manaus;13
2019-11-01;2020;RREO;2;AM;1302603;2182763;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;107458120.68;11;6;130260;sim;Manaus;13
2019-12-01;2020;RREO;2;AM;1302603;2182763;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;175327578.72;12;6;130260;sim;Manaus;13
2020-01-01;2020;RREO;2;AM;1302603;2182763;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;86059180.36;1;1;130260;sim;Manaus;13
2020-02-01;2020;RREO;2;AM;1302603;2182763;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;92845674.71;2;1;130260;sim;Manaus;13
2020-03-01;2020;RREO;2;AM;1302603;2182763;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;200702292.83;3;2;130260;sim;Manaus;13
2020-04-01;2020;RREO;2;AM;1302603;2182763;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;92302584.63;4;2;130260;sim;Manaus;13
2019-05-01;2020;RREO;2;AM;1302603;2182763;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17633776.69;5;3;130260;sim;Manaus;13
2019-06-01;2020;RREO;2;AM;1302603;2182763;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15008769.09;6;3;130260;sim;Manaus;13
2019-07-01;2020;RREO;2;AM;1302603;2182763;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16043376.48;7;4;130260;sim;Manaus;13
2019-08-01;2020;RREO;2;AM;1302603;2182763;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14437644.06;8;4;130260;sim;Manaus;13
2019-09-01;2020;RREO;2;AM;1302603;2182763;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13740275.7;9;5;130260;sim;Manaus;13
2019-10-01;2020;RREO;2;AM;1302603;2182763;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13097631.36;10;5;130260;sim;Manaus;13
2019-11-01;2020;RREO;2;AM;1302603;2182763;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18787700.81;11;6;130260;sim;Manaus;13
2019-12-01;2020;RREO;2;AM;1302603;2182763;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35462822.23;12;6;130260;sim;Manaus;13
2020-01-01;2020;RREO;2;AM;1302603;2182763;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7006051.22;1;1;130260;sim;Manaus;13
2020-02-01;2020;RREO;2;AM;1302603;2182763;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15022478.05;2;1;130260;sim;Manaus;13
2020-03-01;2020;RREO;2;AM;1302603;2182763;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;115432573.24;3;2;130260;sim;Manaus;13
2020-04-01;2020;RREO;2;AM;1302603;2182763;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15433964.55;4;2;130260;sim;Manaus;13
2019-05-01;2020;RREO;2;AM;1302603;2182763;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;58594201.01;5;3;130260;sim;Manaus;13
2019-06-01;2020;RREO;2;AM;1302603;2182763;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;56152367.84;6;3;130260;sim;Manaus;13
2019-07-01;2020;RREO;2;AM;1302603;2182763;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;55126323.8;7;4;130260;sim;Manaus;13
2019-08-01;2020;RREO;2;AM;1302603;2182763;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;58792295.66;8;4;130260;sim;Manaus;13
2019-09-01;2020;RREO;2;AM;1302603;2182763;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;57918271.22;9;5;130260;sim;Manaus;13
