data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;1627.89;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;1867.94;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;2322.8;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;1911.33;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;3411.59;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;2202.7;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;7572.55;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;1090.34;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;1262.38;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8955.31;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8955.31;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8955.31;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8610.87;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8671.41;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8004.39;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;8671.41;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;7670.87;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;5336.25;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;6736.74;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;6736.74;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;5988.21;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;12539040.98;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;12577037.12;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;14470617.08;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;16328138.57;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;15330139.87;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;19173322.56;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;14964061.45;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;15246095.02;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;17339188.32;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;18782006.05;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;14085873.46;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;15673924.95;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;39144184.05;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;26193999.42;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;23534730.17;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;27456929.83;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;26309723.24;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;30625535.52;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;29953175.27;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;24111243.08;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;36195778.02;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;32486786.09;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;30690249.17;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;32061010.2;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1780551.08;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1671185.34;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1578266.92;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2801472.2;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1809191.53;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;1524583.94;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2874674.13;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3158694.91;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;5084165.66;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2927884.25;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;2453443.65;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3744517.39;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);13430016.55;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);15688362.64;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);17396603.95;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20740472.49;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);17158064.72;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21345649.47;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);18243890.75;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);19071275.74;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);23871947.24;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20254848.83;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);16274677.14;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);20554273.87;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2282635.02;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;3362390.65;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2371704.14;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6106424.73;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2862519.13;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2703491.92;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2275576.23;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2693063.55;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6463710.91;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;4642954.01;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;2176211.43;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;5038304.73;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;259545.47;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;311972.75;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;221842.07;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;493773.45;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;247706.69;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1280887.37;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;444514.57;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;140847.75;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;263215.88;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;229441.53;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;272255.7;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;289604.42;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;10887836.06;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;12013999.24;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;14803057.74;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;14140274.31;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;14047838.9;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17361270.18;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15523799.95;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16237364.44;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17145020.45;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15382453.29;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13826210.01;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15226364.72;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);174508797.8;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);145306024.74;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);151842341.49;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);195407323.53;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);233557326.45;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);196652211.7;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);190167478.12;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);180770308.3;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);217867141.54;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);192510944.96;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);191582641.7;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);194902903.33;8;2022;4;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV);1501185.0;12;2021;6;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV);318658.0;3;2022;2;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV);4519688.0;6;2022;3;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);174508797.8;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);145306024.74;10;2021;5;280030;sim;Aracaju;28
2021-11-01;RREO;SE;2800308;672614;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);151842341.49;11;2021;6;280030;sim;Aracaju;28
2021-12-01;RREO;SE;2800308;672614;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);193906138.53;12;2021;6;280030;sim;Aracaju;28
2022-01-01;RREO;SE;2800308;672614;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);233557326.45;1;2022;1;280030;sim;Aracaju;28
2022-02-01;RREO;SE;2800308;672614;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);196652211.7;2;2022;1;280030;sim;Aracaju;28
2022-03-01;RREO;SE;2800308;672614;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);189848820.12;3;2022;2;280030;sim;Aracaju;28
2022-04-01;RREO;SE;2800308;672614;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);180770308.3;4;2022;2;280030;sim;Aracaju;28
2022-05-01;RREO;SE;2800308;672614;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);217867141.54;5;2022;3;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);187991256.96;6;2022;3;280030;sim;Aracaju;28
2022-07-01;RREO;SE;2800308;672614;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);191582641.7;7;2022;4;280030;sim;Aracaju;28
2022-08-01;RREO;SE;2800308;672614;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);194902903.33;8;2022;4;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;(-) Transferências obrigatórias da União relativas às emendas de bancada  (art. 166, § 16, da CF)  (VI);7720127.0;9;2021;5;280030;sim;Aracaju;28
2022-06-01;RREO;SE;2800308;672614;<MR-2>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;(-) Transferências obrigatórias da União relativas às emendas de bancada  (art. 166, § 16, da CF)  (VI);4123010.0;6;2022;3;280030;sim;Aracaju;28
2021-09-01;RREO;SE;2800308;672614;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);166788670.8;9;2021;5;280030;sim;Aracaju;28
2021-10-01;RREO;SE;2800308;672614;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);145306024.74;10;2021;5;280030;sim;Aracaju;28
