data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-01-01;2021;RREO;6;AC;1200401;413418;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88721970.3;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;6;AC;1200401;413418;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101168535.11;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;6;AC;1200401;413418;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104575459.41;3;2;120040;sim;Rio Branco;12
2021-04-01;2021;RREO;6;AC;1200401;413418;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);96451926.14;4;2;120040;sim;Rio Branco;12
2021-05-01;2021;RREO;6;AC;1200401;413418;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106199348.32;5;3;120040;sim;Rio Branco;12
2021-06-01;2021;RREO;6;AC;1200401;413418;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92816635.4;6;3;120040;sim;Rio Branco;12
2021-07-01;2021;RREO;6;AC;1200401;413418;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);99188376.82;7;4;120040;sim;Rio Branco;12
2021-08-01;2021;RREO;6;AC;1200401;413418;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);98042072.65;8;4;120040;sim;Rio Branco;12
2021-09-01;2021;RREO;6;AC;1200401;413418;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);89297502.85;9;5;120040;sim;Rio Branco;12
2021-10-01;2021;RREO;6;AC;1200401;413418;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);97658249.12;10;5;120040;sim;Rio Branco;12
2021-11-01;2021;RREO;6;AC;1200401;413418;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104344692.57;11;6;120040;sim;Rio Branco;12
2021-12-01;2021;RREO;6;AC;1200401;413418;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157449005.36;12;6;120040;sim;Rio Branco;12
2021-01-01;2021;RREO;6;AC;1200401;413418;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9860733.16;1;1;120040;sim;Rio Branco;12
2021-02-01;2021;RREO;6;AC;1200401;413418;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10072889.99;2;1;120040;sim;Rio Branco;12
2021-03-01;2021;RREO;6;AC;1200401;413418;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24880408.58;3;2;120040;sim;Rio Branco;12
