data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-03-01;2018;RREO;1;RS;4314902;1481019;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);433077693.42;3;2;431490;sim;Porto Alegre;43
2017-04-01;2018;RREO;1;RS;4314902;1481019;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);501334093.05;4;2;431490;sim;Porto Alegre;43
2017-05-01;2018;RREO;1;RS;4314902;1481019;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);466641453.44;5;3;431490;sim;Porto Alegre;43
2017-06-01;2018;RREO;1;RS;4314902;1481019;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);426658445.05;6;3;431490;sim;Porto Alegre;43
2017-07-01;2018;RREO;1;RS;4314902;1481019;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436652659.32;7;4;431490;sim;Porto Alegre;43
2017-08-01;2018;RREO;1;RS;4314902;1481019;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);456524446.24;8;4;431490;sim;Porto Alegre;43
2017-09-01;2018;RREO;1;RS;4314902;1481019;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);405637036.01;9;5;431490;sim;Porto Alegre;43
2017-10-01;2018;RREO;1;RS;4314902;1481019;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);509036969.27;10;5;431490;sim;Porto Alegre;43
2017-11-01;2018;RREO;1;RS;4314902;1481019;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);419391388.73;11;6;431490;sim;Porto Alegre;43
2017-12-01;2018;RREO;1;RS;4314902;1481019;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);683528333.24;12;6;431490;sim;Porto Alegre;43
2018-01-01;2018;RREO;1;RS;4314902;1481019;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);782845746.57;1;1;431490;sim;Porto Alegre;43
2018-02-01;2018;RREO;1;RS;4314902;1481019;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);429464043.77;2;1;431490;sim;Porto Alegre;43
2017-03-01;2018;RREO;1;RS;4314902;1481019;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;139424189.82;3;2;431490;sim;Porto Alegre;43
2017-04-01;2018;RREO;1;RS;4314902;1481019;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;136646747.13;4;2;431490;sim;Porto Alegre;43
2017-05-01;2018;RREO;1;RS;4314902;1481019;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;137914152.39;5;3;431490;sim;Porto Alegre;43
2017-06-01;2018;RREO;1;RS;4314902;1481019;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;139869750.66;6;3;431490;sim;Porto Alegre;43
2017-07-01;2018;RREO;1;RS;4314902;1481019;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;146668737.71;7;4;431490;sim;Porto Alegre;43
2017-08-01;2018;RREO;1;RS;4314902;1481019;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;146695630.03;8;4;431490;sim;Porto Alegre;43
2017-09-01;2018;RREO;1;RS;4314902;1481019;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;138631349.36;9;5;431490;sim;Porto Alegre;43
2017-10-01;2018;RREO;1;RS;4314902;1481019;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;146213979.78;10;5;431490;sim;Porto Alegre;43
2017-11-01;2018;RREO;1;RS;4314902;1481019;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;145339860.76;11;6;431490;sim;Porto Alegre;43
2017-12-01;2018;RREO;1;RS;4314902;1481019;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;272130102.66;12;6;431490;sim;Porto Alegre;43
2018-01-01;2018;RREO;1;RS;4314902;1481019;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;392391606.88;1;1;431490;sim;Porto Alegre;43
2018-02-01;2018;RREO;1;RS;4314902;1481019;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;131669416.16;2;1;431490;sim;Porto Alegre;43
2017-03-01;2018;RREO;1;RS;4314902;1481019;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20733385.42;3;2;431490;sim;Porto Alegre;43
2017-04-01;2018;RREO;1;RS;4314902;1481019;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19167942.3;4;2;431490;sim;Porto Alegre;43
2017-05-01;2018;RREO;1;RS;4314902;1481019;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18262468.87;5;3;431490;sim;Porto Alegre;43
2017-06-01;2018;RREO;1;RS;4314902;1481019;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16723042.89;6;3;431490;sim;Porto Alegre;43
2017-07-01;2018;RREO;1;RS;4314902;1481019;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16126704.52;7;4;431490;sim;Porto Alegre;43
2017-08-01;2018;RREO;1;RS;4314902;1481019;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17874803.17;8;4;431490;sim;Porto Alegre;43
2017-09-01;2018;RREO;1;RS;4314902;1481019;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16046062.14;9;5;431490;sim;Porto Alegre;43
2017-10-01;2018;RREO;1;RS;4314902;1481019;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16727875.81;10;5;431490;sim;Porto Alegre;43
2017-11-01;2018;RREO;1;RS;4314902;1481019;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15331033.88;11;6;431490;sim;Porto Alegre;43
2017-12-01;2018;RREO;1;RS;4314902;1481019;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;109032322.35;12;6;431490;sim;Porto Alegre;43
2018-01-01;2018;RREO;1;RS;4314902;1481019;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;196434478.3;1;1;431490;sim;Porto Alegre;43
2018-02-01;2018;RREO;1;RS;4314902;1481019;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10854717.7;2;1;431490;sim;Porto Alegre;43
2017-03-01;2018;RREO;1;RS;4314902;1481019;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;63682220.4;3;2;431490;sim;Porto Alegre;43
2017-04-01;2018;RREO;1;RS;4314902;1481019;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;70533785.03;4;2;431490;sim;Porto Alegre;43
2017-05-01;2018;RREO;1;RS;4314902;1481019;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;68427236.52;5;3;431490;sim;Porto Alegre;43
