data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;341637586.88;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;324759131.68;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;358838360.54;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;297838727.23;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;273654361.5;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;249925747.97;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;280576998.0;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;935121400.06;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;358477418.56;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;345263207.07;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;73487317.57;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;73833618.25;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;71758231.79;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;73042746.09;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;66909506.47;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23105313.51;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12064684.92;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14657471.51;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17973488.24;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;574418119.49;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;81850124.05;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;68289574.2;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;148311446.66;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;162485687.34;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;166121310.63;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;161764745.45;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;171677514.45;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;169546643.65;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;174492753.11;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;150094889.41;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;165815425.95;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;171752840.3;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;163295270.32;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;171094131.32;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;40426090.0;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46311828.29;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;35977877.96;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;36415012.99;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;36427345.19;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;40896972.29;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;34394798.27;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;34816000.81;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;42556043.08;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;38535850.76;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;46735035.1;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;42319128.45;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37965811.85;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;37310960.96;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;53905044.98;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40645764.63;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;71230497.67;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;58146534.55;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46178789.22;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;44547663.1;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46321852.68;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46355886.33;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46594934.05;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46693408.2;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13972443.8;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13729468.25;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13875121.52;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12890862.52;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12593496.76;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6143263.23;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6523335.98;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5809723.14;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7910188.05;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;104058703.18;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;20002055.04;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;16866964.9;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;42722277.22;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;42716838.22;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;49583693.05;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;43134327.0;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;74509823.46;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;50846629.96;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;44378602.08;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;43894631.58;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;43480128.98;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;45068630.15;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;44934936.71;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;45667965.55;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;60263783.36;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;74821800.78;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;63476531.93;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;74819336.6;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;62153342.01;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;108858083.76;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;67067847.57;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;62062207.54;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;77113629.45;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;136543031.07;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;82617726.6;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;85224015.1;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;55966201.83;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;70385498.72;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;58320253.51;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;69660514.64;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56926293.75;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;52400937.37;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;61320194.62;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56923464.47;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;74074933.78;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;56214170.89;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;79333872.96;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;81853911.92;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4297581.53;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4436302.06;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5156278.42;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5158821.96;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5227048.26;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;56457146.39;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5747652.95;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5138743.07;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3038695.67;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;80328860.18;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3283853.64;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3370103.18;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;24395635.24;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;21476487.7;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;21845141.25;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;20412327.99;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;20762541.13;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;20731414.76;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;17873497.34;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;19325769.1;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;22850253.14;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;19335032.58;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;23158991.96;5;2023;3;410690;sim;Curitiba;41
2023-06-01;RREO;PR;4106902;1963726;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;21442273.72;6;2023;3;410690;sim;Curitiba;41
2022-07-01;RREO;PR;4106902;1963726;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;321725542.38;7;2022;4;410690;sim;Curitiba;41
2022-08-01;RREO;PR;4106902;1963726;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;386962064.56;8;2022;4;410690;sim;Curitiba;41
2022-09-01;RREO;PR;4106902;1963726;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;282093566.5;9;2022;5;410690;sim;Curitiba;41
2022-10-01;RREO;PR;4106902;1963726;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;306118550.81;10;2022;5;410690;sim;Curitiba;41
2022-11-01;RREO;PR;4106902;1963726;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;285062381.62;11;2022;6;410690;sim;Curitiba;41
2022-12-01;RREO;PR;4106902;1963726;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;496452499.84;12;2022;6;410690;sim;Curitiba;41
2023-01-01;RREO;PR;4106902;1963726;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;571822381.03;1;2023;1;410690;sim;Curitiba;41
2023-02-01;RREO;PR;4106902;1963726;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;367297282.1;2;2023;1;410690;sim;Curitiba;41
2023-03-01;RREO;PR;4106902;1963726;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;394069178.44;3;2023;2;410690;sim;Curitiba;41
2023-04-01;RREO;PR;4106902;1963726;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;344463999.09;4;2023;2;410690;sim;Curitiba;41
2023-05-01;RREO;PR;4106902;1963726;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;443039601.83;5;2023;3;410690;sim;Curitiba;41
