data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-11-01;2017;RREO;5;AM;1302603;2094391;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);349731301.47;11;6;130260;sim;Manaus;13
2016-12-01;2017;RREO;5;AM;1302603;2094391;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);482972199.53;12;6;130260;sim;Manaus;13
2017-01-01;2017;RREO;5;AM;1302603;2094391;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);309595480.39;1;1;130260;sim;Manaus;13
2017-02-01;2017;RREO;5;AM;1302603;2094391;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);334964160.16;2;1;130260;sim;Manaus;13
2017-03-01;2017;RREO;5;AM;1302603;2094391;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);431835488.43;3;2;130260;sim;Manaus;13
2017-04-01;2017;RREO;5;AM;1302603;2094391;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);324309228.15;4;2;130260;sim;Manaus;13
2017-05-01;2017;RREO;5;AM;1302603;2094391;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);355728433.88;5;3;130260;sim;Manaus;13
2017-06-01;2017;RREO;5;AM;1302603;2094391;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);347388795.03;6;3;130260;sim;Manaus;13
2017-07-01;2017;RREO;5;AM;1302603;2094391;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);446258936.35;7;4;130260;sim;Manaus;13
2017-08-01;2017;RREO;5;AM;1302603;2094391;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374205846.5;8;4;130260;sim;Manaus;13
2017-09-01;2017;RREO;5;AM;1302603;2094391;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374154146.35;9;5;130260;sim;Manaus;13
2017-10-01;2017;RREO;5;AM;1302603;2094391;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);354460879.2;10;5;130260;sim;Manaus;13
2016-11-01;2017;RREO;5;AM;1302603;2094391;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;67975989.56;11;6;130260;sim;Manaus;13
2016-12-01;2017;RREO;5;AM;1302603;2094391;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;84675883.15;12;6;130260;sim;Manaus;13
2017-01-01;2017;RREO;5;AM;1302603;2094391;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;59495039.93;1;1;130260;sim;Manaus;13
2017-02-01;2017;RREO;5;AM;1302603;2094391;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;75221883.14;2;1;130260;sim;Manaus;13
2017-03-01;2017;RREO;5;AM;1302603;2094391;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;156246278.31;3;2;130260;sim;Manaus;13
2017-04-01;2017;RREO;5;AM;1302603;2094391;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;69022461.95;4;2;130260;sim;Manaus;13
2017-05-01;2017;RREO;5;AM;1302603;2094391;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;71952775.5;5;3;130260;sim;Manaus;13
2017-06-01;2017;RREO;5;AM;1302603;2094391;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;73595222.47;6;3;130260;sim;Manaus;13
2017-07-01;2017;RREO;5;AM;1302603;2094391;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;68178504.22;7;4;130260;sim;Manaus;13
2017-08-01;2017;RREO;5;AM;1302603;2094391;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;76412099.7;8;4;130260;sim;Manaus;13
2017-09-01;2017;RREO;5;AM;1302603;2094391;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;72062019.18;9;5;130260;sim;Manaus;13
2017-10-01;2017;RREO;5;AM;1302603;2094391;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;69247344.28;10;5;130260;sim;Manaus;13
2016-11-01;2017;RREO;5;AM;1302603;2094391;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7196291.49;11;6;130260;sim;Manaus;13
2016-12-01;2017;RREO;5;AM;1302603;2094391;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9559905.48;12;6;130260;sim;Manaus;13
2017-01-01;2017;RREO;5;AM;1302603;2094391;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2014006.85;1;1;130260;sim;Manaus;13
2017-02-01;2017;RREO;5;AM;1302603;2094391;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8552314.63;2;1;130260;sim;Manaus;13
2017-03-01;2017;RREO;5;AM;1302603;2094391;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;97077643.39;3;2;130260;sim;Manaus;13
2017-04-01;2017;RREO;5;AM;1302603;2094391;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13023285.76;4;2;130260;sim;Manaus;13
2017-05-01;2017;RREO;5;AM;1302603;2094391;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13151202.51;5;3;130260;sim;Manaus;13
2017-06-01;2017;RREO;5;AM;1302603;2094391;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12030092.87;6;3;130260;sim;Manaus;13
2017-07-01;2017;RREO;5;AM;1302603;2094391;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11940842.9;7;4;130260;sim;Manaus;13
2017-08-01;2017;RREO;5;AM;1302603;2094391;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12015429.42;8;4;130260;sim;Manaus;13
2017-09-01;2017;RREO;5;AM;1302603;2094391;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10207379.52;9;5;130260;sim;Manaus;13
2017-10-01;2017;RREO;5;AM;1302603;2094391;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10071797.25;10;5;130260;sim;Manaus;13
2016-11-01;2017;RREO;5;AM;1302603;2094391;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39413176.82;11;6;130260;sim;Manaus;13
2016-12-01;2017;RREO;5;AM;1302603;2094391;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;57029322.91;12;6;130260;sim;Manaus;13
2017-01-01;2017;RREO;5;AM;1302603;2094391;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43637702.26;1;1;130260;sim;Manaus;13
2017-02-01;2017;RREO;5;AM;1302603;2094391;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37278253.48;2;1;130260;sim;Manaus;13
2017-03-01;2017;RREO;5;AM;1302603;2094391;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41575920.52;3;2;130260;sim;Manaus;13
2017-04-01;2017;RREO;5;AM;1302603;2094391;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38820267.72;4;2;130260;sim;Manaus;13
2017-05-01;2017;RREO;5;AM;1302603;2094391;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41293291.62;5;3;130260;sim;Manaus;13
2017-06-01;2017;RREO;5;AM;1302603;2094391;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42006402.71;6;3;130260;sim;Manaus;13
2017-07-01;2017;RREO;5;AM;1302603;2094391;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;40452160.36;7;4;130260;sim;Manaus;13
2017-08-01;2017;RREO;5;AM;1302603;2094391;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;48664366.18;8;4;130260;sim;Manaus;13
