data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-07-01;2015;RREO;3;BA;2927408;2902927;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);415688032.88;7;4;292740;sim;Salvador;29
2014-08-01;2015;RREO;3;BA;2927408;2902927;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);447635089.73;8;4;292740;sim;Salvador;29
2014-09-01;2015;RREO;3;BA;2927408;2902927;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);413792489.77;9;5;292740;sim;Salvador;29
2014-10-01;2015;RREO;3;BA;2927408;2902927;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);425984653.37;10;5;292740;sim;Salvador;29
2014-11-01;2015;RREO;3;BA;2927408;2902927;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);392174141.57;11;6;292740;sim;Salvador;29
2014-12-01;2015;RREO;3;BA;2927408;2902927;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);471441558.07;12;6;292740;sim;Salvador;29
2015-01-01;2015;RREO;3;BA;2927408;2902927;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);419823202.27;1;1;292740;sim;Salvador;29
2015-02-01;2015;RREO;3;BA;2927408;2902927;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);604960387.63;2;1;292740;sim;Salvador;29
2015-03-01;2015;RREO;3;BA;2927408;2902927;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);432518090.7;3;2;292740;sim;Salvador;29
2015-04-01;2015;RREO;3;BA;2927408;2902927;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);433696651.99;4;2;292740;sim;Salvador;29
