data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-05-01;2018;RREO;2;AM;1302603;2094391;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);355728433.88;5;3;130260;sim;Manaus;13
2017-06-01;2018;RREO;2;AM;1302603;2094391;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);347388795.03;6;3;130260;sim;Manaus;13
2017-07-01;2018;RREO;2;AM;1302603;2094391;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);446258936.35;7;4;130260;sim;Manaus;13
2017-08-01;2018;RREO;2;AM;1302603;2094391;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374205846.5;8;4;130260;sim;Manaus;13
2017-09-01;2018;RREO;2;AM;1302603;2094391;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374154146.35;9;5;130260;sim;Manaus;13
2017-10-01;2018;RREO;2;AM;1302603;2094391;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);354460879.2;10;5;130260;sim;Manaus;13
2017-11-01;2018;RREO;2;AM;1302603;2094391;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);342483797.88;11;6;130260;sim;Manaus;13
2017-12-01;2018;RREO;2;AM;1302603;2094391;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);451740992.32;12;6;130260;sim;Manaus;13
2018-01-01;2018;RREO;2;AM;1302603;2094391;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);320580893.33;1;1;130260;sim;Manaus;13
2018-02-01;2018;RREO;2;AM;1302603;2094391;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);492490010.75;2;1;130260;sim;Manaus;13
2018-03-01;2018;RREO;2;AM;1302603;2094391;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);456007752.08;3;2;130260;sim;Manaus;13
2018-04-01;2018;RREO;2;AM;1302603;2094391;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);377041150.17;4;2;130260;sim;Manaus;13
2017-05-01;2018;RREO;2;AM;1302603;2094391;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;71952775.5;5;3;130260;sim;Manaus;13
2017-06-01;2018;RREO;2;AM;1302603;2094391;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73595222.47;6;3;130260;sim;Manaus;13
2017-07-01;2018;RREO;2;AM;1302603;2094391;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;68178504.22;7;4;130260;sim;Manaus;13
2017-08-01;2018;RREO;2;AM;1302603;2094391;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;76412099.7;8;4;130260;sim;Manaus;13
2017-09-01;2018;RREO;2;AM;1302603;2094391;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;72062019.18;9;5;130260;sim;Manaus;13
