data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-01-01;2018;RREO;6;BA;2927408;2938092;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);416533805.99;1;1;292740;sim;Salvador;29
2018-02-01;2018;RREO;6;BA;2927408;2938092;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);711918452.57;2;1;292740;sim;Salvador;29
2018-03-01;2018;RREO;6;BA;2927408;2938092;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);469165440.92;3;2;292740;sim;Salvador;29
2018-04-01;2018;RREO;6;BA;2927408;2938092;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);488161645.8;4;2;292740;sim;Salvador;29
2018-05-01;2018;RREO;6;BA;2927408;2938092;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);539084895.93;5;3;292740;sim;Salvador;29
2018-06-01;2018;RREO;6;BA;2927408;2938092;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);476874929.66;6;3;292740;sim;Salvador;29
2018-07-01;2018;RREO;6;BA;2927408;2938092;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);525649255.54;7;4;292740;sim;Salvador;29
2018-08-01;2018;RREO;6;BA;2927408;2938092;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);480276788.25;8;4;292740;sim;Salvador;29
2018-09-01;2018;RREO;6;BA;2927408;2938092;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);454790556.93;9;5;292740;sim;Salvador;29
2018-10-01;2018;RREO;6;BA;2927408;2938092;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);488876555.07;10;5;292740;sim;Salvador;29
2018-11-01;2018;RREO;6;BA;2927408;2938092;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473687399.35;11;6;292740;sim;Salvador;29
2018-12-01;2018;RREO;6;BA;2927408;2938092;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);649926871.88;12;6;292740;sim;Salvador;29
2018-01-01;2018;RREO;6;BA;2927408;2938092;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;156679461.32;1;1;292740;sim;Salvador;29
2018-02-01;2018;RREO;6;BA;2927408;2938092;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;388868192.27;2;1;292740;sim;Salvador;29
2018-03-01;2018;RREO;6;BA;2927408;2938092;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;194436434.53;3;2;292740;sim;Salvador;29
2018-04-01;2018;RREO;6;BA;2927408;2938092;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;208774084.14;4;2;292740;sim;Salvador;29
2018-05-01;2018;RREO;6;BA;2927408;2938092;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;201796423.34;5;3;292740;sim;Salvador;29
2018-06-01;2018;RREO;6;BA;2927408;2938092;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;176913355.73;6;3;292740;sim;Salvador;29
2018-07-01;2018;RREO;6;BA;2927408;2938092;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;181153633.38;7;4;292740;sim;Salvador;29
2018-08-01;2018;RREO;6;BA;2927408;2938092;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;182711582.71;8;4;292740;sim;Salvador;29
2018-09-01;2018;RREO;6;BA;2927408;2938092;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;175470621.84;9;5;292740;sim;Salvador;29
2018-10-01;2018;RREO;6;BA;2927408;2938092;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;184786108.38;10;5;292740;sim;Salvador;29
2018-11-01;2018;RREO;6;BA;2927408;2938092;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;175789359.03;11;6;292740;sim;Salvador;29
2018-12-01;2018;RREO;6;BA;2927408;2938092;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;222731301.61;12;6;292740;sim;Salvador;29
2018-01-01;2018;RREO;6;BA;2927408;2938092;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37442836.6;1;1;292740;sim;Salvador;29
2018-02-01;2018;RREO;6;BA;2927408;2938092;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;231169246.15;2;1;292740;sim;Salvador;29
2018-03-01;2018;RREO;6;BA;2927408;2938092;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;49763879.47;3;2;292740;sim;Salvador;29
2018-04-01;2018;RREO;6;BA;2927408;2938092;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;47624392.94;4;2;292740;sim;Salvador;29
2018-05-01;2018;RREO;6;BA;2927408;2938092;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41497545.31;5;3;292740;sim;Salvador;29
2018-06-01;2018;RREO;6;BA;2927408;2938092;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40213144.0;6;3;292740;sim;Salvador;29
2018-07-01;2018;RREO;6;BA;2927408;2938092;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;48805958.97;7;4;292740;sim;Salvador;29
2018-08-01;2018;RREO;6;BA;2927408;2938092;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40822392.12;8;4;292740;sim;Salvador;29
2018-09-01;2018;RREO;6;BA;2927408;2938092;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41382665.41;9;5;292740;sim;Salvador;29
2018-10-01;2018;RREO;6;BA;2927408;2938092;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;43734855.21;10;5;292740;sim;Salvador;29
2018-11-01;2018;RREO;6;BA;2927408;2938092;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37513419.02;11;6;292740;sim;Salvador;29
2018-12-01;2018;RREO;6;BA;2927408;2938092;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42711646.65;12;6;292740;sim;Salvador;29
2018-01-01;2018;RREO;6;BA;2927408;2938092;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;75400027.63;1;1;292740;sim;Salvador;29
2018-02-01;2018;RREO;6;BA;2927408;2938092;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;77400557.58;2;1;292740;sim;Salvador;29
2018-03-01;2018;RREO;6;BA;2927408;2938092;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;81920121.28;3;2;292740;sim;Salvador;29
2018-04-01;2018;RREO;6;BA;2927408;2938092;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;86358004.15;4;2;292740;sim;Salvador;29
2018-05-01;2018;RREO;6;BA;2927408;2938092;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87137860.58;5;3;292740;sim;Salvador;29
2018-06-01;2018;RREO;6;BA;2927408;2938092;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;83458112.38;6;3;292740;sim;Salvador;29
2018-07-01;2018;RREO;6;BA;2927408;2938092;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;86836875.64;7;4;292740;sim;Salvador;29
2018-08-01;2018;RREO;6;BA;2927408;2938092;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;86681369.16;8;4;292740;sim;Salvador;29
2018-09-01;2018;RREO;6;BA;2927408;2938092;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87459068.19;9;5;292740;sim;Salvador;29
2018-10-01;2018;RREO;6;BA;2927408;2938092;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87169988.59;10;5;292740;sim;Salvador;29
2018-11-01;2018;RREO;6;BA;2927408;2938092;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;90731232.05;11;6;292740;sim;Salvador;29
2018-12-01;2018;RREO;6;BA;2927408;2938092;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;112739090.81;12;6;292740;sim;Salvador;29
2018-01-01;2018;RREO;6;BA;2927408;2938092;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11297429.68;1;1;292740;sim;Salvador;29
2018-02-01;2018;RREO;6;BA;2927408;2938092;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7437820.5;2;1;292740;sim;Salvador;29
2018-03-01;2018;RREO;6;BA;2927408;2938092;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11565781.27;3;2;292740;sim;Salvador;29
2018-04-01;2018;RREO;6;BA;2927408;2938092;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12805534.54;4;2;292740;sim;Salvador;29
2018-05-01;2018;RREO;6;BA;2927408;2938092;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;21088284.23;5;3;292740;sim;Salvador;29
2018-06-01;2018;RREO;6;BA;2927408;2938092;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10605692.92;6;3;292740;sim;Salvador;29
2018-07-01;2018;RREO;6;BA;2927408;2938092;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12069094.32;7;4;292740;sim;Salvador;29
2018-08-01;2018;RREO;6;BA;2927408;2938092;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;20020983.98;8;4;292740;sim;Salvador;29
2018-09-01;2018;RREO;6;BA;2927408;2938092;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12601190.69;9;5;292740;sim;Salvador;29
2018-10-01;2018;RREO;6;BA;2927408;2938092;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;16101175.47;10;5;292740;sim;Salvador;29
