data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-11-01;2018;RREO;5;MA;2111300;1082935;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203561954.57;11;6;211130;sim;São Luís;21
2017-12-01;2018;RREO;5;MA;2111300;1082935;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);281673259.12;12;6;211130;sim;São Luís;21
2018-01-01;2018;RREO;5;MA;2111300;1082935;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);206486043.29;1;1;211130;sim;São Luís;21
2018-02-01;2018;RREO;5;MA;2111300;1082935;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);270869024.04;2;1;211130;sim;São Luís;21
2018-03-01;2018;RREO;5;MA;2111300;1082935;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229572690.49;3;2;211130;sim;São Luís;21
2018-04-01;2018;RREO;5;MA;2111300;1082935;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);216596453.75;4;2;211130;sim;São Luís;21
2018-05-01;2018;RREO;5;MA;2111300;1082935;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);237056330.65;5;3;211130;sim;São Luís;21
2018-06-01;2018;RREO;5;MA;2111300;1082935;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);234506086.47;6;3;211130;sim;São Luís;21
2018-07-01;2018;RREO;5;MA;2111300;1082935;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);295101472.72;7;4;211130;sim;São Luís;21
2018-08-01;2018;RREO;5;MA;2111300;1082935;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);234733598.9;8;4;211130;sim;São Luís;21
2018-09-01;2018;RREO;5;MA;2111300;1082935;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220514003.38;9;5;211130;sim;São Luís;21
2018-10-01;2018;RREO;5;MA;2111300;1082935;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227268959.64;10;5;211130;sim;São Luís;21
2017-11-01;2018;RREO;5;MA;2111300;1082935;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56611740.06;11;6;211130;sim;São Luís;21
2017-12-01;2018;RREO;5;MA;2111300;1082935;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59305876.7;12;6;211130;sim;São Luís;21
2018-01-01;2018;RREO;5;MA;2111300;1082935;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57634142.94;1;1;211130;sim;São Luís;21
2018-02-01;2018;RREO;5;MA;2111300;1082935;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50764070.12;2;1;211130;sim;São Luís;21
2018-03-01;2018;RREO;5;MA;2111300;1082935;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53171430.6;3;2;211130;sim;São Luís;21
2018-04-01;2018;RREO;5;MA;2111300;1082935;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54428250.7;4;2;211130;sim;São Luís;21
