data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-10-01;RREO;MS;5002704;916001;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17587223.39;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18074579.77;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57230560.26;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;219336948.41;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38514154.18;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22994463.98;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26632438.51;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57222903.58;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21442611.79;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21958199.81;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;22789014.16;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42352191.48;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38272571.84;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38325659.81;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41949429.7;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39293550.88;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33945823.42;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37663701.5;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38654804.63;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;53619057.19;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42430385.23;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41620451.65;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42494334.07;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9355890.26;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7676251.24;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7124081.32;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9506735.41;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6735033.26;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6749192.3;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7838831.87;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;8108131.67;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10244470.9;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7536738.72;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7504568.83;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;8677523.24;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16737414.15;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17871102.83;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17051901.77;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;38351214.03;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9218711.2;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15865690.37;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18120368.83;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17090769.8;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18843110.96;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;21091025.64;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19155918.27;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19500101.17;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2510982.4;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1673556.34;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2046422.4;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5282945.11;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19127319.01;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10389909.21;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3331918.46;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3193383.31;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4994584.01;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2443562.84;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2599408.85;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2564702.11;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;26945720.01;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;27300015.35;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;27886956.2;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;42875152.62;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;24548232.86;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;28518864.85;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;31365669.11;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;26665537.11;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;28714581.85;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;36032004.11;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;31743700.7;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;32067108.28;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;2801814.38;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;2974803.94;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;3708579.31;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3872618.96;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;4531607.49;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;5611265.06;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;6730028.0;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;5863289.31;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;7175900.76;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;7225391.42;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;7278099.52;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;8332820.31;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1545910.86;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1793909.04;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2362314.13;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2576979.52;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3322879.59;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4486118.56;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5570103.51;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4676056.14;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5993241.14;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5977464.08;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6194734.07;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7144409.27;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1255903.52;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1180894.9;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1346265.18;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1295639.44;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1208727.9;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1125146.5;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1159924.49;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1187233.17;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1182659.62;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1247927.34;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1083365.45;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1188411.04;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;1171470.25;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;1311126.74;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;1298980.23;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;1331230.7;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;1800350.63;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;1575608.22;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;1393623.37;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;1465486.62;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;1493378.35;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;1428529.61;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;1496157.23;7;2022;4;500270;sim;Campo Grande;50
2022-08-01;RREO;MS;5002704;916001;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;1485326.28;8;2022;4;500270;sim;Campo Grande;50
2021-09-01;RREO;MS;5002704;916001;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;207398083.76;9;2021;5;500270;sim;Campo Grande;50
2021-10-01;RREO;MS;5002704;916001;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;208014829.27;10;2021;5;500270;sim;Campo Grande;50
2021-11-01;RREO;MS;5002704;916001;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;210988424.6;11;2021;6;500270;sim;Campo Grande;50
2021-12-01;RREO;MS;5002704;916001;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;241268111.57;12;2021;6;500270;sim;Campo Grande;50
2022-01-01;RREO;MS;5002704;916001;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;197014941.34;1;2022;1;500270;sim;Campo Grande;50
2022-02-01;RREO;MS;5002704;916001;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;274959456.49;2;2022;1;500270;sim;Campo Grande;50
2022-03-01;RREO;MS;5002704;916001;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;230697260.37;3;2022;2;500270;sim;Campo Grande;50
2022-04-01;RREO;MS;5002704;916001;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;211865009.93;4;2022;2;500270;sim;Campo Grande;50
2022-05-01;RREO;MS;5002704;916001;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;212823458.63;5;2022;3;500270;sim;Campo Grande;50
2022-06-01;RREO;MS;5002704;916001;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;228865305.19;6;2022;3;500270;sim;Campo Grande;50
2022-07-01;RREO;MS;5002704;916001;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;211482024.33;7;2022;4;500270;sim;Campo Grande;50
