data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-03-01;2015;RREO;1;GO;5208707;1412364;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);246253130.71;3;2;520870;sim;Goiânia;52
2014-04-01;2015;RREO;1;GO;5208707;1412364;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);269548495.08;4;2;520870;sim;Goiânia;52
2014-05-01;2015;RREO;1;GO;5208707;1412364;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);251415499.71;5;3;520870;sim;Goiânia;52
2014-06-01;2015;RREO;1;GO;5208707;1412364;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);249524132.02;6;3;520870;sim;Goiânia;52
2014-07-01;2015;RREO;1;GO;5208707;1412364;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);287984120.63;7;4;520870;sim;Goiânia;52
2014-08-01;2015;RREO;1;GO;5208707;1412364;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);285979832.43;8;4;520870;sim;Goiânia;52
2014-09-01;2015;RREO;1;GO;5208707;1412364;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);276566954.92;9;5;520870;sim;Goiânia;52
2014-10-01;2015;RREO;1;GO;5208707;1412364;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265379079.09;10;5;520870;sim;Goiânia;52
2014-11-01;2015;RREO;1;GO;5208707;1412364;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);275651621.16;11;6;520870;sim;Goiânia;52
2014-12-01;2015;RREO;1;GO;5208707;1412364;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);312799394.67;12;6;520870;sim;Goiânia;52
2015-01-01;2015;RREO;1;GO;5208707;1412364;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);298668953.4;1;1;520870;sim;Goiânia;52
2015-02-01;2015;RREO;1;GO;5208707;1412364;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);352358228.37;2;1;520870;sim;Goiânia;52
2014-03-01;2015;RREO;1;GO;5208707;1412364;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;88144058.6;3;2;520870;sim;Goiânia;52
2014-04-01;2015;RREO;1;GO;5208707;1412364;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;87474435.79;4;2;520870;sim;Goiânia;52
2014-05-01;2015;RREO;1;GO;5208707;1412364;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;71624274.02;5;3;520870;sim;Goiânia;52
2014-06-01;2015;RREO;1;GO;5208707;1412364;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;74861923.03;6;3;520870;sim;Goiânia;52
2014-07-01;2015;RREO;1;GO;5208707;1412364;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;87307272.62;7;4;520870;sim;Goiânia;52
2014-08-01;2015;RREO;1;GO;5208707;1412364;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;103997396.44;8;4;520870;sim;Goiânia;52
2014-09-01;2015;RREO;1;GO;5208707;1412364;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;82295812.27;9;5;520870;sim;Goiânia;52
2014-10-01;2015;RREO;1;GO;5208707;1412364;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;78233918.26;10;5;520870;sim;Goiânia;52
2014-11-01;2015;RREO;1;GO;5208707;1412364;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;77040098.31;11;6;520870;sim;Goiânia;52
2014-12-01;2015;RREO;1;GO;5208707;1412364;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;95448108.19;12;6;520870;sim;Goiânia;52
2015-01-01;2015;RREO;1;GO;5208707;1412364;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;106761520.65;1;1;520870;sim;Goiânia;52
