data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227993375.11;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);300455867.79;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187395207.23;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220274848.76;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236047881.66;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);200151918.53;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);213433247.66;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);208151835.93;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);214710355.6;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);207756194.77;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203884784.99;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);202964352.72;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30385297.01;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45064436.94;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25966449.19;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;26068557.02;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;67370175.84;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31269850.55;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34728189.49;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35581847.31;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34904984.37;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35431306.7;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35622731.87;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31229064.0;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;644894.69;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;694606.37;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;539649.89;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;795771.27;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39906826.6;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4320529.86;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5677762.59;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4023543.23;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5301553.26;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4029939.55;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;825877.96;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;725218.31;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17490338.49;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20070425.18;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17105818.44;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14194475.41;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15438738.29;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15929347.64;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17598150.07;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18357053.27;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17217901.58;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18862976.54;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19708335.62;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17929096.68;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2580176.36;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3346402.73;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2063517.49;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1789648.07;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2161146.95;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1602327.84;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2566189.96;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2608560.02;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2729201.14;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2278112.48;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2758020.21;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2040574.68;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9037438.0;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;20389007.77;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5742166.57;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8718313.26;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9206995.51;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8777134.23;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8230257.23;5;3;221100;sim;Teresina;22
2017-06-01;2017;RREO;5;PI;2211001;847430;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9618223.05;6;3;221100;sim;Teresina;22
2017-07-01;2017;RREO;5;PI;2211001;847430;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8127528.83;7;4;221100;sim;Teresina;22
2017-08-01;2017;RREO;5;PI;2211001;847430;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9404353.29;8;4;221100;sim;Teresina;22
2017-09-01;2017;RREO;5;PI;2211001;847430;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9543210.27;9;5;221100;sim;Teresina;22
2017-10-01;2017;RREO;5;PI;2211001;847430;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9464559.6;10;5;221100;sim;Teresina;22
2016-11-01;2017;RREO;5;PI;2211001;847430;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;632449.47;11;6;221100;sim;Teresina;22
2016-12-01;2017;RREO;5;PI;2211001;847430;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;563994.89;12;6;221100;sim;Teresina;22
2017-01-01;2017;RREO;5;PI;2211001;847430;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;515296.8;1;1;221100;sim;Teresina;22
2017-02-01;2017;RREO;5;PI;2211001;847430;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;570349.01;2;1;221100;sim;Teresina;22
2017-03-01;2017;RREO;5;PI;2211001;847430;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;656468.49;3;2;221100;sim;Teresina;22
2017-04-01;2017;RREO;5;PI;2211001;847430;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;640510.98;4;2;221100;sim;Teresina;22
2017-05-01;2017;RREO;5;PI;2211001;847430;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;655829.64;5;3;221100;sim;Teresina;22
