data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-07-01;2021;RREO;3;PB;2507507;817511;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242759575.89;7;4;250750;sim;João Pessoa;25
2020-08-01;2021;RREO;3;PB;2507507;817511;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217765747.83;8;4;250750;sim;João Pessoa;25
2020-09-01;2021;RREO;3;PB;2507507;817511;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203429680.25;9;5;250750;sim;João Pessoa;25
2020-10-01;2021;RREO;3;PB;2507507;817511;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193850938.79;10;5;250750;sim;João Pessoa;25
2020-11-01;2021;RREO;3;PB;2507507;817511;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198161778.98;11;6;250750;sim;João Pessoa;25
2020-12-01;2021;RREO;3;PB;2507507;817511;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265780078.4;12;6;250750;sim;João Pessoa;25
2021-01-01;2021;RREO;3;PB;2507507;817511;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217179931.21;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;3;PB;2507507;817511;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187074360.9;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;3;PB;2507507;817511;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);292903056.78;3;2;250750;sim;João Pessoa;25
2021-04-01;2021;RREO;3;PB;2507507;817511;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190729667.09;4;2;250750;sim;João Pessoa;25
2021-05-01;2021;RREO;3;PB;2507507;817511;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);223254190.73;5;3;250750;sim;João Pessoa;25
2021-06-01;2021;RREO;3;PB;2507507;817511;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226294839.7;6;3;250750;sim;João Pessoa;25
2020-07-01;2021;RREO;3;PB;2507507;817511;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42792498.04;7;4;250750;sim;João Pessoa;25
2020-08-01;2021;RREO;3;PB;2507507;817511;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42679840.24;8;4;250750;sim;João Pessoa;25
2020-09-01;2021;RREO;3;PB;2507507;817511;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44981391.6;9;5;250750;sim;João Pessoa;25
2020-10-01;2021;RREO;3;PB;2507507;817511;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;43515334.67;10;5;250750;sim;João Pessoa;25
2020-11-01;2021;RREO;3;PB;2507507;817511;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47937091.64;11;6;250750;sim;João Pessoa;25
2020-12-01;2021;RREO;3;PB;2507507;817511;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59320506.66;12;6;250750;sim;João Pessoa;25
2021-01-01;2021;RREO;3;PB;2507507;817511;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36429182.94;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;3;PB;2507507;817511;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47720477.93;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;3;PB;2507507;817511;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;123840309.02;3;2;250750;sim;João Pessoa;25
