data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-05-01;2021;RREO;2;SC;4205407;508826;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121479931.08;5;3;420540;sim;Florianópolis;42
2020-06-01;2021;RREO;2;SC;4205407;508826;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);139771110.11;6;3;420540;sim;Florianópolis;42
2020-07-01;2021;RREO;2;SC;4205407;508826;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);171959943.81;7;4;420540;sim;Florianópolis;42
2020-08-01;2021;RREO;2;SC;4205407;508826;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158770184.12;8;4;420540;sim;Florianópolis;42
2020-09-01;2021;RREO;2;SC;4205407;508826;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);163123219.6;9;5;420540;sim;Florianópolis;42
2020-10-01;2021;RREO;2;SC;4205407;508826;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155092495.96;10;5;420540;sim;Florianópolis;42
2020-11-01;2021;RREO;2;SC;4205407;508826;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145037286.92;11;6;420540;sim;Florianópolis;42
2020-12-01;2021;RREO;2;SC;4205407;508826;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236466543.74;12;6;420540;sim;Florianópolis;42
2021-01-01;2021;RREO;2;SC;4205407;508826;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);383639067.63;1;1;420540;sim;Florianópolis;42
2021-02-01;2021;RREO;2;SC;4205407;508826;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);163064074.06;2;1;420540;sim;Florianópolis;42
2021-03-01;2021;RREO;2;SC;4205407;508826;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215295505.56;3;2;420540;sim;Florianópolis;42
2021-04-01;2021;RREO;2;SC;4205407;508826;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);150324186.37;4;2;420540;sim;Florianópolis;42
2020-05-01;2021;RREO;2;SC;4205407;508826;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46720135.78;5;3;420540;sim;Florianópolis;42
2020-06-01;2021;RREO;2;SC;4205407;508826;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47512939.77;6;3;420540;sim;Florianópolis;42
2020-07-01;2021;RREO;2;SC;4205407;508826;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;67009662.27;7;4;420540;sim;Florianópolis;42
2020-08-01;2021;RREO;2;SC;4205407;508826;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60127874.36;8;4;420540;sim;Florianópolis;42
2020-09-01;2021;RREO;2;SC;4205407;508826;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65480330.82;9;5;420540;sim;Florianópolis;42
2020-10-01;2021;RREO;2;SC;4205407;508826;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66080664.7;10;5;420540;sim;Florianópolis;42
2020-11-01;2021;RREO;2;SC;4205407;508826;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;71624033.25;11;6;420540;sim;Florianópolis;42
2020-12-01;2021;RREO;2;SC;4205407;508826;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;136601959.39;12;6;420540;sim;Florianópolis;42
