data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;PA;1501402;1432844;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193713666;5;3;150140;sim;Belém;15
2014-06-01;2015;RREO;2;PA;1501402;1432844;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);176590096;6;3;150140;sim;Belém;15
2014-07-01;2015;RREO;2;PA;1501402;1432844;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);181127521;7;4;150140;sim;Belém;15
2014-08-01;2015;RREO;2;PA;1501402;1432844;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);199578588;8;4;150140;sim;Belém;15
2014-09-01;2015;RREO;2;PA;1501402;1432844;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);179528903;9;5;150140;sim;Belém;15
2014-10-01;2015;RREO;2;PA;1501402;1432844;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);186435281;10;5;150140;sim;Belém;15
2014-11-01;2015;RREO;2;PA;1501402;1432844;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);185233668;11;6;150140;sim;Belém;15
2014-12-01;2015;RREO;2;PA;1501402;1432844;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);462427994;12;6;150140;sim;Belém;15
2015-01-01;2015;RREO;2;PA;1501402;1432844;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);232700648;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;2;PA;1501402;1432844;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265901417;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;2;PA;1501402;1432844;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215918041;3;2;150140;sim;Belém;15
