data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-11-01;2015;RREO;5;RR;1400100;314900;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);74770403.13;11;6;140010;sim;Boa Vista;14
2014-12-01;2015;RREO;5;RR;1400100;314900;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);89579660.94;12;6;140010;sim;Boa Vista;14
2015-01-01;2015;RREO;5;RR;1400100;314900;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84904302.67;1;1;140010;sim;Boa Vista;14
2015-02-01;2015;RREO;5;RR;1400100;314900;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73605987.29;2;1;140010;sim;Boa Vista;14
2015-03-01;2015;RREO;5;RR;1400100;314900;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68292486.45;3;2;140010;sim;Boa Vista;14
2015-04-01;2015;RREO;5;RR;1400100;314900;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);74947031.77;4;2;140010;sim;Boa Vista;14
2015-05-01;2015;RREO;5;RR;1400100;314900;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82544595.52;5;3;140010;sim;Boa Vista;14
2015-06-01;2015;RREO;5;RR;1400100;314900;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78173725.32;6;3;140010;sim;Boa Vista;14
2015-07-01;2015;RREO;5;RR;1400100;314900;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69205066.43;7;4;140010;sim;Boa Vista;14
2015-08-01;2015;RREO;5;RR;1400100;314900;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69328815.17;8;4;140010;sim;Boa Vista;14
2015-09-01;2015;RREO;5;RR;1400100;314900;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);57006911.87;9;5;140010;sim;Boa Vista;14
2015-10-01;2015;RREO;5;RR;1400100;314900;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);69522912.68;10;5;140010;sim;Boa Vista;14
2014-11-01;2015;RREO;5;RR;1400100;314900;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7709339.82;11;6;140010;sim;Boa Vista;14
2014-12-01;2015;RREO;5;RR;1400100;314900;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;11097048.43;12;6;140010;sim;Boa Vista;14
2015-01-01;2015;RREO;5;RR;1400100;314900;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7342552.84;1;1;140010;sim;Boa Vista;14
2015-02-01;2015;RREO;5;RR;1400100;314900;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7713255.73;2;1;140010;sim;Boa Vista;14
2015-03-01;2015;RREO;5;RR;1400100;314900;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8266832.53;3;2;140010;sim;Boa Vista;14
2015-04-01;2015;RREO;5;RR;1400100;314900;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8842536.68;4;2;140010;sim;Boa Vista;14
2015-05-01;2015;RREO;5;RR;1400100;314900;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;6856049.47;5;3;140010;sim;Boa Vista;14
2015-06-01;2015;RREO;5;RR;1400100;314900;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;15624702.65;6;3;140010;sim;Boa Vista;14
2015-07-01;2015;RREO;5;RR;1400100;314900;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8813770.38;7;4;140010;sim;Boa Vista;14
2015-08-01;2015;RREO;5;RR;1400100;314900;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8287926.52;8;4;140010;sim;Boa Vista;14
2015-09-01;2015;RREO;5;RR;1400100;314900;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;8881354.26;9;5;140010;sim;Boa Vista;14
2015-10-01;2015;RREO;5;RR;1400100;314900;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;7707967.11;10;5;140010;sim;Boa Vista;14
2014-11-01;2015;RREO;5;RR;1400100;314900;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1123490.47;11;6;140010;sim;Boa Vista;14
2014-12-01;2015;RREO;5;RR;1400100;314900;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;461270.01;12;6;140010;sim;Boa Vista;14
2015-01-01;2015;RREO;5;RR;1400100;314900;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;442337.9;1;1;140010;sim;Boa Vista;14
2015-02-01;2015;RREO;5;RR;1400100;314900;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;358828.76;2;1;140010;sim;Boa Vista;14
2015-03-01;2015;RREO;5;RR;1400100;314900;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;485547.12;3;2;140010;sim;Boa Vista;14
2015-04-01;2015;RREO;5;RR;1400100;314900;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;300291.51;4;2;140010;sim;Boa Vista;14
2015-05-01;2015;RREO;5;RR;1400100;314900;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1011849.93;5;3;140010;sim;Boa Vista;14
2015-06-01;2015;RREO;5;RR;1400100;314900;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7451653.49;6;3;140010;sim;Boa Vista;14
