data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;RR;1400100;375374;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);102450255.3;5;3;140010;sim;Boa Vista;14
2018-06-01;2019;RREO;2;RR;1400100;375374;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);102732550.77;6;3;140010;sim;Boa Vista;14
2018-07-01;2019;RREO;2;RR;1400100;375374;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104417588.17;7;4;140010;sim;Boa Vista;14
2018-08-01;2019;RREO;2;RR;1400100;375374;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88911809.51;8;4;140010;sim;Boa Vista;14
2018-09-01;2019;RREO;2;RR;1400100;375374;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78083056.81;9;5;140010;sim;Boa Vista;14
2018-10-01;2019;RREO;2;RR;1400100;375374;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);97517211.04;10;5;140010;sim;Boa Vista;14
2018-11-01;2019;RREO;2;RR;1400100;375374;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106039026.33;11;6;140010;sim;Boa Vista;14
2018-12-01;2019;RREO;2;RR;1400100;375374;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143860547.38;12;6;140010;sim;Boa Vista;14
2019-01-01;2019;RREO;2;RR;1400100;375374;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);110112998.16;1;1;140010;sim;Boa Vista;14
2019-02-01;2019;RREO;2;RR;1400100;375374;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109624425.78;2;1;140010;sim;Boa Vista;14
2019-03-01;2019;RREO;2;RR;1400100;375374;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);93429171.22;3;2;140010;sim;Boa Vista;14
2019-04-01;2019;RREO;2;RR;1400100;375374;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94079512.87;4;2;140010;sim;Boa Vista;14
2018-05-01;2019;RREO;2;RR;1400100;375374;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9429142.07;5;3;140010;sim;Boa Vista;14
2018-06-01;2019;RREO;2;RR;1400100;375374;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10875722.48;6;3;140010;sim;Boa Vista;14
2018-07-01;2019;RREO;2;RR;1400100;375374;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22087457.13;7;4;140010;sim;Boa Vista;14
2018-08-01;2019;RREO;2;RR;1400100;375374;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13298413.09;8;4;140010;sim;Boa Vista;14
2018-09-01;2019;RREO;2;RR;1400100;375374;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10287922.65;9;5;140010;sim;Boa Vista;14
2018-10-01;2019;RREO;2;RR;1400100;375374;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13270631.8;10;5;140010;sim;Boa Vista;14
2018-11-01;2019;RREO;2;RR;1400100;375374;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11196892.21;11;6;140010;sim;Boa Vista;14
2018-12-01;2019;RREO;2;RR;1400100;375374;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;16111343.66;12;6;140010;sim;Boa Vista;14
2019-01-01;2019;RREO;2;RR;1400100;375374;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10021571.08;1;1;140010;sim;Boa Vista;14
2019-02-01;2019;RREO;2;RR;1400100;375374;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12196668.14;2;1;140010;sim;Boa Vista;14
2019-03-01;2019;RREO;2;RR;1400100;375374;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10239833.52;3;2;140010;sim;Boa Vista;14
2019-04-01;2019;RREO;2;RR;1400100;375374;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12453726.0;4;2;140010;sim;Boa Vista;14
