data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-03-01;2017;RREO;1;RO;1100205;511219;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107962580.45;3;2;110020;sim;Porto Velho;11
2016-04-01;2017;RREO;1;RO;1100205;511219;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92881908.5;4;2;110020;sim;Porto Velho;11
2016-05-01;2017;RREO;1;RO;1100205;511219;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104472701.96;5;3;110020;sim;Porto Velho;11
2016-06-01;2017;RREO;1;RO;1100205;511219;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);97115710.73;6;3;110020;sim;Porto Velho;11
2016-07-01;2017;RREO;1;RO;1100205;511219;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106273208.44;7;4;110020;sim;Porto Velho;11
2016-08-01;2017;RREO;1;RO;1100205;511219;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103573240.02;8;4;110020;sim;Porto Velho;11
2016-09-01;2017;RREO;1;RO;1100205;511219;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);110602660.37;9;5;110020;sim;Porto Velho;11
2016-10-01;2017;RREO;1;RO;1100205;511219;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);85996536.95;10;5;110020;sim;Porto Velho;11
2016-11-01;2017;RREO;1;RO;1100205;511219;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117526273.6;11;6;110020;sim;Porto Velho;11
2016-12-01;2017;RREO;1;RO;1100205;511219;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);149587531.17;12;6;110020;sim;Porto Velho;11
2017-01-01;2017;RREO;1;RO;1100205;511219;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111548519.28;1;1;110020;sim;Porto Velho;11
2017-02-01;2017;RREO;1;RO;1100205;511219;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111897570.58;2;1;110020;sim;Porto Velho;11
2016-03-01;2017;RREO;1;RO;1100205;511219;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;22070988.09;3;2;110020;sim;Porto Velho;11
2016-04-01;2017;RREO;1;RO;1100205;511219;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18920847.83;4;2;110020;sim;Porto Velho;11
2016-05-01;2017;RREO;1;RO;1100205;511219;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;17755367.48;5;3;110020;sim;Porto Velho;11
2016-06-01;2017;RREO;1;RO;1100205;511219;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;15999013.47;6;3;110020;sim;Porto Velho;11
2016-07-01;2017;RREO;1;RO;1100205;511219;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;17634290.32;7;4;110020;sim;Porto Velho;11
2016-08-01;2017;RREO;1;RO;1100205;511219;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19683502.87;8;4;110020;sim;Porto Velho;11
2016-09-01;2017;RREO;1;RO;1100205;511219;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19732931.4;9;5;110020;sim;Porto Velho;11
2016-10-01;2017;RREO;1;RO;1100205;511219;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;17762389.43;10;5;110020;sim;Porto Velho;11
