data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-02-01;RREO;SC;4205407;516524;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;83012497.15;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20398442.87;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12468982.85;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13521276.11;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12856330.38;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12392058.12;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14523667.25;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11909924.29;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11856666.77;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11249116.95;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12363790.58;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;258463695.97;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19644582.54;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30632966.32;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29779473.57;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28436832.28;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29146917.44;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36056999.01;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39514236.43;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39271855.61;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36894634.6;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39692524.75;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41698625.65;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;44725369.52;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37675739.29;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15639970.06;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13378401.48;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13682229.55;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;17146031.14;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12671699.28;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13950985.19;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13924706.84;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12618232.52;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13292387.88;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14677583.44;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10253235.14;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10042744.29;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16195777.37;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3868196.01;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4104487.74;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9224856.95;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4060137.64;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12179055.58;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4185450.03;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4309887.74;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12476226.07;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;42118045.47;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3196930.32;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4644102.26;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;38642422.09;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7397184.16;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7798098.38;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7627219.94;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7741530.9;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8218299.48;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7543612.8;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8623394.89;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7995031.95;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8312035.32;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;28792316.13;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;11005328.77;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;16556825.49;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;5885952.66;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;11250821.54;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;11018772.14;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;10566700.54;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;10515105.96;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;10643626.82;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;15992035.23;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;4985231.11;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;23248783.84;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;4985935.5;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;17263594.03;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;590834.52;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;1216858.45;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1248600.35;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;1367799.34;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1842744.12;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;2217006.79;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;2180153.92;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;2208128.19;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;2415914.15;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;3083639.79;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;4619610.74;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4302209.19;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;313191.38;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;713974.24;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;848870.11;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1011859.85;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1342502.2;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1613547.47;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1724139.76;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1732618.1;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1900918.42;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1975837.15;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3369441.95;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3731833.56;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;277643.14;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;502884.21;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;399730.24;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;355939.49;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;500241.92;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;603459.32;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;456014.16;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;475510.09;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;514995.73;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1107802.64;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1250168.79;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;570375.63;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;48434.73;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;81075.73;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;201645.72;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;103234.84;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;93848.87;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;90593.44;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;89585.72;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;23048.01;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;29409.19;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;159706.04;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;25782.43;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;85199.83;2;2022;1;420540;sim;Florianópolis;42
2021-03-01;RREO;SC;4205407;516524;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;74280303.63;3;2021;2;420540;sim;Florianópolis;42
2021-04-01;RREO;SC;4205407;516524;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;73628648.74;4;2021;2;420540;sim;Florianópolis;42
2021-05-01;RREO;SC;4205407;516524;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;79129861.69;5;2021;3;420540;sim;Florianópolis;42
2021-06-01;RREO;SC;4205407;516524;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;75066472.02;6;2021;3;420540;sim;Florianópolis;42
2021-07-01;RREO;SC;4205407;516524;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;81163756.92;7;2021;4;420540;sim;Florianópolis;42
2021-08-01;RREO;SC;4205407;516524;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;81900800.85;8;2021;4;420540;sim;Florianópolis;42
2021-09-01;RREO;SC;4205407;516524;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;78559718.57;9;2021;5;420540;sim;Florianópolis;42
2021-10-01;RREO;SC;4205407;516524;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;74051529.26;10;2021;5;420540;sim;Florianópolis;42
2021-11-01;RREO;SC;4205407;516524;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;66565826.26;11;2021;6;420540;sim;Florianópolis;42
2021-12-01;RREO;SC;4205407;516524;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;77336581.48;12;2021;6;420540;sim;Florianópolis;42
2022-01-01;RREO;SC;4205407;516524;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;86363191.22;1;2022;1;420540;sim;Florianópolis;42
2022-02-01;RREO;SC;4205407;516524;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;98751032.58;2;2022;1;420540;sim;Florianópolis;42
