data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-03-01;2019;RREO;1;TO;1721000;291855;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);113089387.3;3;2;172100;sim;Palmas;17
2018-04-01;2019;RREO;1;TO;1721000;291855;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);93944305.02;4;2;172100;sim;Palmas;17
2018-05-01;2019;RREO;1;TO;1721000;291855;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84878137.13;5;3;172100;sim;Palmas;17
2018-06-01;2019;RREO;1;TO;1721000;291855;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88738499.7;6;3;172100;sim;Palmas;17
2018-07-01;2019;RREO;1;TO;1721000;291855;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);98238927.96;7;4;172100;sim;Palmas;17
2018-08-01;2019;RREO;1;TO;1721000;291855;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84729015.58;8;4;172100;sim;Palmas;17
2018-09-01;2019;RREO;1;TO;1721000;291855;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80283600.09;9;5;172100;sim;Palmas;17
2018-10-01;2019;RREO;1;TO;1721000;291855;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88878258.16;10;5;172100;sim;Palmas;17
2018-11-01;2019;RREO;1;TO;1721000;291855;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82704498.78;11;6;172100;sim;Palmas;17
2018-12-01;2019;RREO;1;TO;1721000;291855;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160501846.87;12;6;172100;sim;Palmas;17
2019-01-01;2019;RREO;1;TO;1721000;291855;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86208038.69;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;1;TO;1721000;291855;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84163535.67;2;1;172100;sim;Palmas;17
2018-03-01;2019;RREO;1;TO;1721000;291855;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36986496.12;3;2;172100;sim;Palmas;17
2018-04-01;2019;RREO;1;TO;1721000;291855;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;26348137.95;4;2;172100;sim;Palmas;17
2018-05-01;2019;RREO;1;TO;1721000;291855;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20388381.96;5;3;172100;sim;Palmas;17
2018-06-01;2019;RREO;1;TO;1721000;291855;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;19104282.61;6;3;172100;sim;Palmas;17
2018-07-01;2019;RREO;1;TO;1721000;291855;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;19282507.74;7;4;172100;sim;Palmas;17
2018-08-01;2019;RREO;1;TO;1721000;291855;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18801930.62;8;4;172100;sim;Palmas;17
2018-09-01;2019;RREO;1;TO;1721000;291855;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18329479.15;9;5;172100;sim;Palmas;17
2018-10-01;2019;RREO;1;TO;1721000;291855;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18049505.69;10;5;172100;sim;Palmas;17
2018-11-01;2019;RREO;1;TO;1721000;291855;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17285858.76;11;6;172100;sim;Palmas;17
2018-12-01;2019;RREO;1;TO;1721000;291855;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54057833.65;12;6;172100;sim;Palmas;17
2019-01-01;2019;RREO;1;TO;1721000;291855;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17140422.9;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;1;TO;1721000;291855;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;21505494.74;2;1;172100;sim;Palmas;17
2018-03-01;2019;RREO;1;TO;1721000;291855;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17964684.6;3;2;172100;sim;Palmas;17
2018-04-01;2019;RREO;1;TO;1721000;291855;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10718740.5;4;2;172100;sim;Palmas;17
2018-05-01;2019;RREO;1;TO;1721000;291855;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4060592.71;5;3;172100;sim;Palmas;17
2018-06-01;2019;RREO;1;TO;1721000;291855;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3346658.3;6;3;172100;sim;Palmas;17
2018-07-01;2019;RREO;1;TO;1721000;291855;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2901781.77;7;4;172100;sim;Palmas;17
2018-08-01;2019;RREO;1;TO;1721000;291855;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3120234.46;8;4;172100;sim;Palmas;17
2018-09-01;2019;RREO;1;TO;1721000;291855;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2540876.64;9;5;172100;sim;Palmas;17
2018-10-01;2019;RREO;1;TO;1721000;291855;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2926809.03;10;5;172100;sim;Palmas;17
2018-11-01;2019;RREO;1;TO;1721000;291855;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2561179.92;11;6;172100;sim;Palmas;17
2018-12-01;2019;RREO;1;TO;1721000;291855;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30160997.29;12;6;172100;sim;Palmas;17
2019-01-01;2019;RREO;1;TO;1721000;291855;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2229829.51;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;1;TO;1721000;291855;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3487594.51;2;1;172100;sim;Palmas;17
