data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-06-01;2016;RREO;1;RR;1400100;320714;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7451653.49;6;3;140010;sim;Boa Vista;14
2015-07-01;2016;RREO;1;RR;1400100;320714;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2033261.28;7;4;140010;sim;Boa Vista;14
2015-08-01;2016;RREO;1;RR;1400100;320714;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1648096.65;8;4;140010;sim;Boa Vista;14
2015-09-01;2016;RREO;1;RR;1400100;320714;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1681686.39;9;5;140010;sim;Boa Vista;14
2015-10-01;2016;RREO;1;RR;1400100;320714;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1361350.11;10;5;140010;sim;Boa Vista;14
2015-11-01;2016;RREO;1;RR;1400100;320714;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1168755.33;11;6;140010;sim;Boa Vista;14
2015-12-01;2016;RREO;1;RR;1400100;320714;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;617857.67;12;6;140010;sim;Boa Vista;14
2016-01-01;2016;RREO;1;RR;1400100;320714;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;333544.68;1;1;140010;sim;Boa Vista;14
2016-02-01;2016;RREO;1;RR;1400100;320714;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;326069.46;2;1;140010;sim;Boa Vista;14
2015-03-01;2016;RREO;1;RR;1400100;320714;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4166930.91;3;2;140010;sim;Boa Vista;14
2015-04-01;2016;RREO;1;RR;1400100;320714;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;4160458.08;4;2;140010;sim;Boa Vista;14
2015-05-01;2016;RREO;1;RR;1400100;320714;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;3788547.88;5;3;140010;sim;Boa Vista;14
