data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-10-01;RREO;TO;1721000;313349;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154363234.23;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41087103.71;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53462664.98;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23504174.79;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34314558.17;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69718189.8;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;33093356.29;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34899092.42;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34075391.47;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34178992.15;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;43112448.32;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;35044549.49;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;34100317.09;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6504892.65;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9876541.95;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2230821.94;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4319714.84;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;33219944.23;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5102760.82;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5392108.72;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4755023.62;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4982306.71;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5031059.74;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4113450.41;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3641837.27;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23414763.64;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21163289.73;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13824640.51;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14957241.86;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16739088.76;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15241246.56;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16513355.24;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17450554.75;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15632713.14;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20931967.1;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19171546.18;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18914881.24;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3193424.24;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4131323.14;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2155814.28;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2975200.85;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2753205.62;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3468219.62;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3526913.72;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2810391.16;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3159341.72;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3329394.11;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2971879.11;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2955693.93;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5605231.64;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15495828.37;12;2021;6;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7663167.61;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6627438.37;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6880115.48;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6944839.53;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8792688.68;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11368939.92;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6767397.19;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6917087.34;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2368791.54;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2795681.79;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5292898.06;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12062400.62;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9342783.58;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2653690.92;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2586599.26;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2114582.41;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1611941.9;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2451087.45;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2020276.6;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1670817.31;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;8751988.07;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;12445122.47;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;2853998.74;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;8809343.71;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;9588676.41;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;8000911.19;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;7436433.77;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;7939924.6;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;8808609.31;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;9781984.49;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;7786696.56;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;5882177.6;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;-39310459.63;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;2633773.05;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2511034.33;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;2727933.2;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;3491436.59;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3288943.05;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;4151216.87;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;4095028.15;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;2954793.57;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;4614044.34;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;4120728.11;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;4056648.47;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-39310671.04;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2633515.09;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2510973.43;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2727932.18;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3489833.35;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3288506.55;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4149978.13;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4028900.77;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2954716.83;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4613861.27;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4120587.84;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4056511.17;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;211.41;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;257.96;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;60.9;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1.02;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1603.24;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;436.5;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1238.74;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;66127.38;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;76.74;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;183.07;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;140.27;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;137.3;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;420.4;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;967.22;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;8968.3;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;2690.05;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;524.71;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;659.56;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;759.05;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;614.5;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;941.76;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;372.43;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;1728.72;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;9249.77;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;85921769.08;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;117625825.57;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;95716626.16;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;106588025.36;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;79027129.08;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;88717657.28;4;2022;2;172100;sim;Palmas;17
2022-05-01;RREO;TO;1721000;313349;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;102851556.47;5;2022;3;172100;sim;Palmas;17
2022-06-01;RREO;TO;1721000;313349;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;92813742.57;6;2022;3;172100;sim;Palmas;17
2022-07-01;RREO;TO;1721000;313349;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;118687196.77;7;2022;4;172100;sim;Palmas;17
2022-08-01;RREO;TO;1721000;313349;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;93083297.48;8;2022;4;172100;sim;Palmas;17
2022-09-01;RREO;TO;1721000;313349;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;84966788.91;9;2022;5;172100;sim;Palmas;17
2022-10-01;RREO;TO;1721000;313349;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;108667199.38;10;2022;5;172100;sim;Palmas;17
2021-11-01;RREO;TO;1721000;313349;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30586207.36;11;2021;6;172100;sim;Palmas;17
2021-12-01;RREO;TO;1721000;313349;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;45533542.9;12;2021;6;172100;sim;Palmas;17
2022-01-01;RREO;TO;1721000;313349;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;31977446.54;1;2022;1;172100;sim;Palmas;17
2022-02-01;RREO;TO;1721000;313349;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;44637818.96;2;2022;1;172100;sim;Palmas;17
2022-03-01;RREO;TO;1721000;313349;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;27061256.98;3;2022;2;172100;sim;Palmas;17
2022-04-01;RREO;TO;1721000;313349;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;32077171.88;4;2022;2;172100;sim;Palmas;17
