data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-01-01;2021;RREO;6;PB;2507507;817511;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217179931.21;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;6;PB;2507507;817511;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187074360.9;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;6;PB;2507507;817511;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);292903056.78;3;2;250750;sim;João Pessoa;25
2021-04-01;2021;RREO;6;PB;2507507;817511;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190439813.97;4;2;250750;sim;João Pessoa;25
2021-05-01;2021;RREO;6;PB;2507507;817511;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);223254190.73;5;3;250750;sim;João Pessoa;25
2021-06-01;2021;RREO;6;PB;2507507;817511;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226293122.61;6;3;250750;sim;João Pessoa;25
2021-07-01;2021;RREO;6;PB;2507507;817511;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);207701132.74;7;4;250750;sim;João Pessoa;25
2021-08-01;2021;RREO;6;PB;2507507;817511;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);233376027.05;8;4;250750;sim;João Pessoa;25
2021-09-01;2021;RREO;6;PB;2507507;817511;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217667961.39;9;5;250750;sim;João Pessoa;25
2021-10-01;2021;RREO;6;PB;2507507;817511;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);251248216.55;10;5;250750;sim;João Pessoa;25
2021-11-01;2021;RREO;6;PB;2507507;817511;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);224928788.79;11;6;250750;sim;João Pessoa;25
2021-12-01;2021;RREO;6;PB;2507507;817511;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);310197417.67;12;6;250750;sim;João Pessoa;25
2021-01-01;2021;RREO;6;PB;2507507;817511;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36429182.94;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;6;PB;2507507;817511;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47720477.93;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;6;PB;2507507;817511;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;123840309.02;3;2;250750;sim;João Pessoa;25
2021-04-01;2021;RREO;6;PB;2507507;817511;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45659052.31;4;2;250750;sim;João Pessoa;25
2021-05-01;2021;RREO;6;PB;2507507;817511;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42872554.21;5;3;250750;sim;João Pessoa;25
2021-06-01;2021;RREO;6;PB;2507507;817511;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46895217.71;6;3;250750;sim;João Pessoa;25
2021-07-01;2021;RREO;6;PB;2507507;817511;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55023572.09;7;4;250750;sim;João Pessoa;25
2021-08-01;2021;RREO;6;PB;2507507;817511;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53318105.15;8;4;250750;sim;João Pessoa;25
2021-09-01;2021;RREO;6;PB;2507507;817511;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50180936.8;9;5;250750;sim;João Pessoa;25
2021-10-01;2021;RREO;6;PB;2507507;817511;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55639337.11;10;5;250750;sim;João Pessoa;25
2021-11-01;2021;RREO;6;PB;2507507;817511;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50303398.1;11;6;250750;sim;João Pessoa;25
2021-12-01;2021;RREO;6;PB;2507507;817511;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73695569.32;12;6;250750;sim;João Pessoa;25
2021-01-01;2021;RREO;6;PB;2507507;817511;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2110844.7;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;6;PB;2507507;817511;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9427815.39;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;6;PB;2507507;817511;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57975031.06;3;2;250750;sim;João Pessoa;25
2021-04-01;2021;RREO;6;PB;2507507;817511;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7679752.61;4;2;250750;sim;João Pessoa;25
2021-05-01;2021;RREO;6;PB;2507507;817511;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4845364.23;5;3;250750;sim;João Pessoa;25
2021-06-01;2021;RREO;6;PB;2507507;817511;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4914584.41;6;3;250750;sim;João Pessoa;25
2021-07-01;2021;RREO;6;PB;2507507;817511;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5513223.28;7;4;250750;sim;João Pessoa;25
2021-08-01;2021;RREO;6;PB;2507507;817511;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5072884.49;8;4;250750;sim;João Pessoa;25
2021-09-01;2021;RREO;6;PB;2507507;817511;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5343116.09;9;5;250750;sim;João Pessoa;25
2021-10-01;2021;RREO;6;PB;2507507;817511;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5231399.01;10;5;250750;sim;João Pessoa;25
2021-11-01;2021;RREO;6;PB;2507507;817511;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4526935.51;11;6;250750;sim;João Pessoa;25
2021-12-01;2021;RREO;6;PB;2507507;817511;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5271149.51;12;6;250750;sim;João Pessoa;25
2021-01-01;2021;RREO;6;PB;2507507;817511;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22085264.57;1;1;250750;sim;João Pessoa;25
2021-02-01;2021;RREO;6;PB;2507507;817511;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19706166.12;2;1;250750;sim;João Pessoa;25
2021-03-01;2021;RREO;6;PB;2507507;817511;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24374248.72;3;2;250750;sim;João Pessoa;25
2021-04-01;2021;RREO;6;PB;2507507;817511;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18614063.12;4;2;250750;sim;João Pessoa;25
2021-05-01;2021;RREO;6;PB;2507507;817511;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19693611.4;5;3;250750;sim;João Pessoa;25
2021-06-01;2021;RREO;6;PB;2507507;817511;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22517239.47;6;3;250750;sim;João Pessoa;25
2021-07-01;2021;RREO;6;PB;2507507;817511;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26710233.65;7;4;250750;sim;João Pessoa;25
2021-08-01;2021;RREO;6;PB;2507507;817511;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27973215.54;8;4;250750;sim;João Pessoa;25
