data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;MA;2111300;1094667;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);267754565.06;1;1;211130;sim;São Luís;21
2019-02-01;2019;RREO;6;MA;2111300;1094667;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);256522978.56;2;1;211130;sim;São Luís;21
2019-03-01;2019;RREO;6;MA;2111300;1094667;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242600422.59;3;2;211130;sim;São Luís;21
2019-04-01;2019;RREO;6;MA;2111300;1094667;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);246061507.48;4;2;211130;sim;São Luís;21
2019-05-01;2019;RREO;6;MA;2111300;1094667;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);295733289.23;5;3;211130;sim;São Luís;21
2019-06-01;2019;RREO;6;MA;2111300;1094667;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);276837000.24;6;3;211130;sim;São Luís;21
2019-07-01;2019;RREO;6;MA;2111300;1094667;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);294922563.4;7;4;211130;sim;São Luís;21
2019-08-01;2019;RREO;6;MA;2111300;1094667;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);252471762.53;8;4;211130;sim;São Luís;21
2019-09-01;2019;RREO;6;MA;2111300;1094667;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);245992867.26;9;5;211130;sim;São Luís;21
2019-10-01;2019;RREO;6;MA;2111300;1094667;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248367909.37;10;5;211130;sim;São Luís;21
