data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-07-01;2019;RREO;3;AC;1200401;401155;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82529615.12;7;4;120040;sim;Rio Branco;12
2018-08-01;2019;RREO;3;AC;1200401;401155;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68422039.26;8;4;120040;sim;Rio Branco;12
2018-09-01;2019;RREO;3;AC;1200401;401155;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61925760.0;9;5;120040;sim;Rio Branco;12
2018-10-01;2019;RREO;3;AC;1200401;401155;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75256385.49;10;5;120040;sim;Rio Branco;12
2018-11-01;2019;RREO;3;AC;1200401;401155;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);68463376.97;11;6;120040;sim;Rio Branco;12
2018-12-01;2019;RREO;3;AC;1200401;401155;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123104711.42;12;6;120040;sim;Rio Branco;12
2019-01-01;2019;RREO;3;AC;1200401;401155;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81810352.15;1;1;120040;sim;Rio Branco;12
2019-02-01;2019;RREO;3;AC;1200401;401155;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81268446.91;2;1;120040;sim;Rio Branco;12
2019-03-01;2019;RREO;3;AC;1200401;401155;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59877660.57;3;2;120040;sim;Rio Branco;12
2019-04-01;2019;RREO;3;AC;1200401;401155;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100512114.03;4;2;120040;sim;Rio Branco;12
2019-05-01;2019;RREO;3;AC;1200401;401155;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83018525.69;5;3;120040;sim;Rio Branco;12
2019-06-01;2019;RREO;3;AC;1200401;401155;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75541916.71;6;3;120040;sim;Rio Branco;12
2018-07-01;2019;RREO;3;AC;1200401;401155;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12470098.5;7;4;120040;sim;Rio Branco;12
2018-08-01;2019;RREO;3;AC;1200401;401155;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12171654.09;8;4;120040;sim;Rio Branco;12
2018-09-01;2019;RREO;3;AC;1200401;401155;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9788108.71;9;5;120040;sim;Rio Branco;12
2018-10-01;2019;RREO;3;AC;1200401;401155;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11804314.66;10;5;120040;sim;Rio Branco;12
2018-11-01;2019;RREO;3;AC;1200401;401155;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10789935.27;11;6;120040;sim;Rio Branco;12
2018-12-01;2019;RREO;3;AC;1200401;401155;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;15015251.07;12;6;120040;sim;Rio Branco;12
2019-01-01;2019;RREO;3;AC;1200401;401155;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10032592.72;1;1;120040;sim;Rio Branco;12
2019-02-01;2019;RREO;3;AC;1200401;401155;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10821058.2;2;1;120040;sim;Rio Branco;12
2019-03-01;2019;RREO;3;AC;1200401;401155;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11183580.43;3;2;120040;sim;Rio Branco;12
2019-04-01;2019;RREO;3;AC;1200401;401155;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22792897.58;4;2;120040;sim;Rio Branco;12
2019-05-01;2019;RREO;3;AC;1200401;401155;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;12124763.53;5;3;120040;sim;Rio Branco;12
2019-06-01;2019;RREO;3;AC;1200401;401155;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11338805.29;6;3;120040;sim;Rio Branco;12
2018-07-01;2019;RREO;3;AC;1200401;401155;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1972628.4;7;4;120040;sim;Rio Branco;12
2018-08-01;2019;RREO;3;AC;1200401;401155;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2447021.38;8;4;120040;sim;Rio Branco;12
2018-09-01;2019;RREO;3;AC;1200401;401155;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;844562.14;9;5;120040;sim;Rio Branco;12
2018-10-01;2019;RREO;3;AC;1200401;401155;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;748425.22;10;5;120040;sim;Rio Branco;12
2018-11-01;2019;RREO;3;AC;1200401;401155;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;680303.73;11;6;120040;sim;Rio Branco;12
2018-12-01;2019;RREO;3;AC;1200401;401155;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;509968.21;12;6;120040;sim;Rio Branco;12
2019-01-01;2019;RREO;3;AC;1200401;401155;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1265630.04;1;1;120040;sim;Rio Branco;12
2019-02-01;2019;RREO;3;AC;1200401;401155;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1465891.09;2;1;120040;sim;Rio Branco;12
2019-03-01;2019;RREO;3;AC;1200401;401155;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2296468.33;3;2;120040;sim;Rio Branco;12
2019-04-01;2019;RREO;3;AC;1200401;401155;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13424248.87;4;2;120040;sim;Rio Branco;12
2019-05-01;2019;RREO;3;AC;1200401;401155;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2565075.18;5;3;120040;sim;Rio Branco;12
