data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-05-01;RREO;MT;5103403;623614;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;96261958.97;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;86177935.96;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;82703914.82;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;86273698.21;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;85855764.34;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;78031322.24;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;77578560.99;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;108367017.94;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6027667.62;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4634516.98;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19848600.38;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;101816634.21;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34926216.23;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20580113.88;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19311325.19;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19977593.43;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17886315.88;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16531499.8;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17727009.82;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17923479.6;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39598289.99;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32136634.77;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39926209.04;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37038358.01;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35407015.27;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43893071.63;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41046541.39;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43866010.98;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;44173842.3;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;41418169.31;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;44313673.07;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52402989.23;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4624928.84;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6967674.88;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7313442.55;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4924708.72;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6021307.12;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5163817.16;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5676107.24;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5689817.72;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6790138.42;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4748195.98;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5222495.39;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7544286.09;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13694365.54;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4540510.3;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9910301.77;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6027909.9;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;15906007.29;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12268681.17;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12456326.42;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13261723.44;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13347526.15;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11801663.53;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7183874.67;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26561445.64;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;17855817.48;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3226542.71;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4435895.77;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3434379.88;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4001413.06;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4272252.12;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4213614.58;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3478552.64;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3657941.59;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3531793.62;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3131508.04;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3934817.38;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;13545002.12;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;12440595.81;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;13048123.91;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;15164286.57;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;13332609.33;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;15399350.23;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;14914568.3;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;15997699.43;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;12757400.39;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;15537906.1;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;16060912.64;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;13033404.16;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;2172320.27;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;1804513.04;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2230587.35;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3145664.85;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;8827996.53;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;3869712.24;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;-3034427.3;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;3357526.44;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;2564844.45;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;2302860.39;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;1026427.58;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;3671407.29;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;918779.24;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;790772.99;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1055077.61;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1082436.88;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7530781.69;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1617884.16;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-4547090.73;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1797671.66;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1162665.86;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;916215.37;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;614948.34;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1041433.37;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1253541.03;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1013740.05;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1175509.74;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2063227.97;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1297214.84;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2251828.08;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1512663.43;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1559854.78;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1402178.59;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1386645.02;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;411479.24;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;2629973.92;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;555378.87;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;594407.57;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;372510.4;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;658782.03;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;638755.39;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;382128.55;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;991682.16;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;660869.83;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;301027.6;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;579374.36;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;628612.2;11;2022;6;510340;sim;Cuiabá;51
2022-12-01;RREO;MT;5103403;623614;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;598510.04;12;2022;6;510340;sim;Cuiabá;51
2022-01-01;RREO;MT;5103403;623614;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;139313516.02;1;2022;1;510340;sim;Cuiabá;51
2022-02-01;RREO;MT;5103403;623614;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;166782664.8;2;2022;1;510340;sim;Cuiabá;51
2022-03-01;RREO;MT;5103403;623614;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;170606301.4;3;2022;2;510340;sim;Cuiabá;51
2022-04-01;RREO;MT;5103403;623614;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;153821223.37;4;2022;2;510340;sim;Cuiabá;51
2022-05-01;RREO;MT;5103403;623614;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;206019404.47;5;2022;3;510340;sim;Cuiabá;51
2022-06-01;RREO;MT;5103403;623614;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;211592262.06;6;2022;3;510340;sim;Cuiabá;51
2022-07-01;RREO;MT;5103403;623614;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;168482092.34;7;2022;4;510340;sim;Cuiabá;51
2022-08-01;RREO;MT;5103403;623614;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;168671424.54;8;2022;4;510340;sim;Cuiabá;51
2022-09-01;RREO;MT;5103403;623614;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;150686036.18;9;2022;5;510340;sim;Cuiabá;51
2022-10-01;RREO;MT;5103403;623614;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;170835695.73;10;2022;5;510340;sim;Cuiabá;51
2022-11-01;RREO;MT;5103403;623614;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;158452627.27;11;2022;6;510340;sim;Cuiabá;51
