data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-07-01;2015;RREO;3;MS;5002704;843120;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);201262044.14;7;4;500270;sim;Campo Grande;50
2014-08-01;2015;RREO;3;MS;5002704;843120;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198845381.21;8;4;500270;sim;Campo Grande;50
2014-09-01;2015;RREO;3;MS;5002704;843120;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205877598.25;9;5;500270;sim;Campo Grande;50
2014-10-01;2015;RREO;3;MS;5002704;843120;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191944464.29;10;5;500270;sim;Campo Grande;50
2014-11-01;2015;RREO;3;MS;5002704;843120;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);186077560.25;11;6;500270;sim;Campo Grande;50
2014-12-01;2015;RREO;3;MS;5002704;843120;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);269805849.02;12;6;500270;sim;Campo Grande;50
2015-01-01;2015;RREO;3;MS;5002704;843120;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);390840691.69;1;1;500270;sim;Campo Grande;50
2015-02-01;2015;RREO;3;MS;5002704;843120;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);231784797.78;2;1;500270;sim;Campo Grande;50
2015-03-01;2015;RREO;3;MS;5002704;843120;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193998234.7;3;2;500270;sim;Campo Grande;50
2015-04-01;2015;RREO;3;MS;5002704;843120;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);188629158.79;4;2;500270;sim;Campo Grande;50
