data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-01-01;2017;RREO;6;DF;53;2977216;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1687158872.23;1;1;53;sim;Distrito Federal;53
2017-02-01;2017;RREO;6;DF;53;2977216;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2186269339.05;2;1;53;sim;Distrito Federal;53
2017-03-01;2017;RREO;6;DF;53;2977216;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2037311588.83;3;2;53;sim;Distrito Federal;53
2017-04-01;2017;RREO;6;DF;53;2977216;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1751610163.33;4;2;53;sim;Distrito Federal;53
2017-05-01;2017;RREO;6;DF;53;2977216;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1928558856.07;5;3;53;sim;Distrito Federal;53
2017-06-01;2017;RREO;6;DF;53;2977216;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2220157130.24;6;3;53;sim;Distrito Federal;53
2017-07-01;2017;RREO;6;DF;53;2977216;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1959948913.21;7;4;53;sim;Distrito Federal;53
2017-08-01;2017;RREO;6;DF;53;2977216;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2011125972.59;8;4;53;sim;Distrito Federal;53
2017-09-01;2017;RREO;6;DF;53;2977216;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2160646965.41;9;5;53;sim;Distrito Federal;53
2017-10-01;2017;RREO;6;DF;53;2977216;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1986360587.92;10;5;53;sim;Distrito Federal;53
2017-11-01;2017;RREO;6;DF;53;2977216;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1940900895.91;11;6;53;sim;Distrito Federal;53
2017-12-01;2017;RREO;6;DF;53;2977216;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2377150795.1;12;6;53;sim;Distrito Federal;53
2017-01-01;2017;RREO;6;DF;53;2977216;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1098385729.67;1;1;53;sim;Distrito Federal;53
2017-02-01;2017;RREO;6;DF;53;2977216;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1367701224.25;2;1;53;sim;Distrito Federal;53
2017-03-01;2017;RREO;6;DF;53;2977216;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1145881976.02;3;2;53;sim;Distrito Federal;53
2017-04-01;2017;RREO;6;DF;53;2977216;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1125456438.48;4;2;53;sim;Distrito Federal;53
2017-05-01;2017;RREO;6;DF;53;2977216;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1193389165.79;5;3;53;sim;Distrito Federal;53
2017-06-01;2017;RREO;6;DF;53;2977216;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1493811501.39;6;3;53;sim;Distrito Federal;53
2017-07-01;2017;RREO;6;DF;53;2977216;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1164592513.11;7;4;53;sim;Distrito Federal;53
2017-08-01;2017;RREO;6;DF;53;2977216;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1201951607.61;8;4;53;sim;Distrito Federal;53
2017-09-01;2017;RREO;6;DF;53;2977216;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1288000546.98;9;5;53;sim;Distrito Federal;53
2017-10-01;2017;RREO;6;DF;53;2977216;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1206338962.44;10;5;53;sim;Distrito Federal;53
2017-11-01;2017;RREO;6;DF;53;2977216;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1210017865.85;11;6;53;sim;Distrito Federal;53
2017-12-01;2017;RREO;6;DF;53;2977216;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1284206546.76;12;6;53;sim;Distrito Federal;53
2017-01-01;2017;RREO;6;DF;53;2977216;<MR-11>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;660967741.39;1;1;53;sim;Distrito Federal;53
2017-02-01;2017;RREO;6;DF;53;2977216;<MR-10>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;581109270.55;2;1;53;sim;Distrito Federal;53
2017-03-01;2017;RREO;6;DF;53;2977216;<MR-9>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;586924234.33;3;2;53;sim;Distrito Federal;53
2017-04-01;2017;RREO;6;DF;53;2977216;<MR-8>;ICMSLiquidoExcetoTransferenciasEFUNDEB;ICMS;620696042.44;4;2;53;sim;Distrito Federal;53
