data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-05-01;2017;RREO;2;SE;2800308;641523;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);139919763.85;5;3;280030;sim;Aracaju;28
2016-06-01;2017;RREO;2;SE;2800308;641523;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);120126637.57;6;3;280030;sim;Aracaju;28
2016-07-01;2017;RREO;2;SE;2800308;641523;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);141519220.28;7;4;280030;sim;Aracaju;28
2016-08-01;2017;RREO;2;SE;2800308;641523;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119665079.35;8;4;280030;sim;Aracaju;28
2016-09-01;2017;RREO;2;SE;2800308;641523;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);102578083.13;9;5;280030;sim;Aracaju;28
2016-10-01;2017;RREO;2;SE;2800308;641523;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117482661.39;10;5;280030;sim;Aracaju;28
2016-11-01;2017;RREO;2;SE;2800308;641523;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140519244.25;11;6;280030;sim;Aracaju;28
2016-12-01;2017;RREO;2;SE;2800308;641523;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);202898725.5;12;6;280030;sim;Aracaju;28
2017-01-01;2017;RREO;2;SE;2800308;641523;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);140173803.87;1;1;280030;sim;Aracaju;28
2017-02-01;2017;RREO;2;SE;2800308;641523;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215200624.76;2;1;280030;sim;Aracaju;28
2017-03-01;2017;RREO;2;SE;2800308;641523;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143740694.69;3;2;280030;sim;Aracaju;28
2017-04-01;2017;RREO;2;SE;2800308;641523;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);124166485.59;4;2;280030;sim;Aracaju;28
2016-05-01;2017;RREO;2;SE;2800308;641523;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45880104.39;5;3;280030;sim;Aracaju;28
