data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-11-01;2020;RREO;5;PR;4106902;1933105;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697597453.98;11;6;410690;sim;Curitiba;41
2019-12-01;2020;RREO;5;PR;4106902;1933105;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);948097416.16;12;6;410690;sim;Curitiba;41
2020-01-01;2020;RREO;5;PR;4106902;1933105;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);836138739.89;1;1;410690;sim;Curitiba;41
2020-02-01;2020;RREO;5;PR;4106902;1933105;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1010019652.99;2;1;410690;sim;Curitiba;41
2020-03-01;2020;RREO;5;PR;4106902;1933105;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);662421813.76;3;2;410690;sim;Curitiba;41
2020-04-01;2020;RREO;5;PR;4106902;1933105;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);597264784.31;4;2;410690;sim;Curitiba;41
2020-05-01;2020;RREO;5;PR;4106902;1933105;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);568138180.15;5;3;410690;sim;Curitiba;41
2020-06-01;2020;RREO;5;PR;4106902;1933105;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);640199657.03;6;3;410690;sim;Curitiba;41
2020-07-01;2020;RREO;5;PR;4106902;1933105;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);756896878.82;7;4;410690;sim;Curitiba;41
2020-08-01;2020;RREO;5;PR;4106902;1933105;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);716350875.9;8;4;410690;sim;Curitiba;41
2020-09-01;2020;RREO;5;PR;4106902;1933105;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);671229507.79;9;5;410690;sim;Curitiba;41
2020-10-01;2020;RREO;5;PR;4106902;1933105;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);607172638.0;10;5;410690;sim;Curitiba;41
2019-11-01;2020;RREO;5;PR;4106902;1933105;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;271334647.54;11;6;410690;sim;Curitiba;41
2019-12-01;2020;RREO;5;PR;4106902;1933105;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;260087854.47;12;6;410690;sim;Curitiba;41
2020-01-01;2020;RREO;5;PR;4106902;1933105;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;215198571.73;1;1;410690;sim;Curitiba;41
2020-02-01;2020;RREO;5;PR;4106902;1933105;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;550173283.82;2;1;410690;sim;Curitiba;41
2020-03-01;2020;RREO;5;PR;4106902;1933105;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;239291723.18;3;2;410690;sim;Curitiba;41
2020-04-01;2020;RREO;5;PR;4106902;1933105;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;203831949.59;4;2;410690;sim;Curitiba;41
2020-05-01;2020;RREO;5;PR;4106902;1933105;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;203590736.2;5;3;410690;sim;Curitiba;41
2020-06-01;2020;RREO;5;PR;4106902;1933105;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;212212831.93;6;3;410690;sim;Curitiba;41
2020-07-01;2020;RREO;5;PR;4106902;1933105;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;254730958.79;7;4;410690;sim;Curitiba;41
2020-08-01;2020;RREO;5;PR;4106902;1933105;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;249756338.32;8;4;410690;sim;Curitiba;41
2020-09-01;2020;RREO;5;PR;4106902;1933105;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;255301271.86;9;5;410690;sim;Curitiba;41
2020-10-01;2020;RREO;5;PR;4106902;1933105;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;250732977.55;10;5;410690;sim;Curitiba;41
2019-11-01;2020;RREO;5;PR;4106902;1933105;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55278723.31;11;6;410690;sim;Curitiba;41
2019-12-01;2020;RREO;5;PR;4106902;1933105;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;52619714.82;12;6;410690;sim;Curitiba;41
2020-01-01;2020;RREO;5;PR;4106902;1933105;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;31128659.34;1;1;410690;sim;Curitiba;41
2020-02-01;2020;RREO;5;PR;4106902;1933105;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;318766984.21;2;1;410690;sim;Curitiba;41
2020-03-01;2020;RREO;5;PR;4106902;1933105;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;61317392.83;3;2;410690;sim;Curitiba;41
